title,writer,publication,callno,href
(각 분야 전문가 14인이 긴급 진단하는 2011) 부동산 투자 전망대,함영진,"서울 :매일경제신문사 :매경출판,2010.",333.33 함영진부,https://library.cau.ac.kr/#/search/detail/5115021
(100만 학생이 놀란 소름 돋는) 영출영어,정영출,"서울 :매일경제신문사,2011",428 정영출영,https://library.cau.ac.kr/#/search/detail/5115020
(How to TEPS) 시험 직전 리얼 독해 :시험 직전 마지막 순간을 잡는다,넥서스 TEPS연구소,"서울 :넥서스,2011",428.0076 넥서스시독,https://library.cau.ac.kr/#/search/detail/5115001
"트위터 영어 :트위터로 영어 하고, 영어로 트위터 하기 =Twitter English : follow twitter follow English",이근영,"서울 :미래M&B :미래인,2011",428 이근영트,https://library.cau.ac.kr/#/search/detail/5114986
체육과교수론,김용호,"서울 :레인보우북스,2011",796.07 김용호체 2011 v.1,https://library.cau.ac.kr/#/search/detail/5114982
이제 돈 좀 벌어봅시다 :코스피2000시대,매일경제,"서울 :매경출판 :매일경제신문사,2011",332.6322 매일경이,https://library.cau.ac.kr/#/search/detail/5114971
(가장 쉬운)여행 중국어,한민이,"서울 :넥서스Chinese,2011",412.8 한민이여,https://library.cau.ac.kr/#/search/detail/5114961
스마트 TV 혁명 :미래 미디어의 중심,고찬수,"파주 :북이십일 21세기북스,2011",384.55 고찬수스,https://library.cau.ac.kr/#/search/detail/5114954
보이지 않는 :폴 오스터 장편소설,"Auster, Paul","파주 :열린책들,2011",823 A934c이,https://library.cau.ac.kr/#/search/detail/5114946
"디자인 유학, 어디로 갈까? :세계의 디자인 대학 40",정은,"서울 :디자인하우스,2011",null,https://library.cau.ac.kr/#/search/detail/5114939
(생각보다 쉽네요!) 포토샵 CS5,이주현,"서울 :영진닷컴,2011",006.686 이주현포,https://library.cau.ac.kr/#/search/detail/5113999
"(9급, 7급 디자인 공무원) 디자인 기획론 =Design planning theory",조영우,"서울 :Top,2011",711.4 조영우디,https://library.cau.ac.kr/#/search/detail/5113971
"(9급,7급 디자인공무원)공공 디자인 행정론 =Public design administration theory",진민섭,"서울 :Top,2011",711.4 진민섭공,https://library.cau.ac.kr/#/search/detail/5113967
예술을 읽는 9가지 시선 :형태로 이해하는 문화와 예술의 본질,한명식,"파주 :청아출판사,2011",700.1 한명식예,https://library.cau.ac.kr/#/search/detail/5113965
파생상품 :드라마틱한 수익률의 세계,"Das, Satyajit","서울 :아경북스,2011",332.6457 D229t김,https://library.cau.ac.kr/#/search/detail/5113962
국민건강보험론,문상식,"서울 :보문각,2011",368.42 문상식국2,https://library.cau.ac.kr/#/search/detail/5113957
(2011년도 제35회) 이상문학상 작품집 :맨발로 글목을 돌다 외 7편,공지영,"서울 :문학사상,2011",811.308 이상문 v.35,https://library.cau.ac.kr/#/search/detail/5113949
그림자 도둑 :마크 레비 장편소설,"Levy, Marc","파주 :열림원,2010(2011 3쇄)",843 L668v강,https://library.cau.ac.kr/#/search/detail/5113946
(KBS 국가공인자격) 한국어 능력시험 :고득점 꿰차기,이문성,"서울 :박문각 :KBS한국어진흥원,2011",411.076 이문성한,https://library.cau.ac.kr/#/search/detail/5113943
(최신) 부동산학개론,서진형,"서울 :부연사,2011",333.33 서진형부2,https://library.cau.ac.kr/#/search/detail/5113932
(체육과교육학) 체육교육과정론,김용호,"서울 :레인보우북스,2011",796.07 김용호체 2011 v.2,https://library.cau.ac.kr/#/search/detail/5113931
체육과내용학,김용호,"서울 :레인보우북스 :Rainbow Books,2011",796.07 김용호체내 2011 v.1/2011 v.2,https://library.cau.ac.kr/#/search/detail/5113930
일러스트레이터 CS5 =Illustrator CS5,신연경,"서울 :교학사,2011",006.686 신연경일,https://library.cau.ac.kr/#/search/detail/5113923
(에듀스) DCAT 두산종합적성검사 :이공계열,에듀스,"서울 :에듀스,2011",658.31125 에듀스d이 2011,https://library.cau.ac.kr/#/search/detail/5113905
(2011) 회계감사의 이해 :이론 및 연습,노준화,"서울 :탐진,2011",657.45 노준화회11,https://library.cau.ac.kr/#/search/detail/5113899
"파생상품투자상담사 :금융투자전문인력 표준교재.1,선물, 옵션",금융투자교육원,"서울 :한국금융투자협회,2011",332.6457 금융투파3 v.1,https://library.cau.ac.kr/#/search/detail/5113890
(新일본어능력시험) 급소공략 :N2 문자·어휘,이승근,"파주 :다락원,2011",413.8076 이승근급이문,https://library.cau.ac.kr/#/search/detail/5113865
(新일본어능력시험 JLPT) 합격포인트 총정리 :N3 독해,편집부,"서울시사일본어사,2011",413.8076 좌좌목합삼독,https://library.cau.ac.kr/#/search/detail/5113864
(新일본어능력시험 JLPT) 합격포인트 총정리 :N2 독해,좌좌목인자,"서울 :시사일본어사,2011",413.8076 좌좌목합이독,https://library.cau.ac.kr/#/search/detail/5113863
삼성가 여자들 :최고의 자리에서도 최고를 꿈꿔라,김종원,"서울 :에이미팩토리 :타임북스,2011",650.1082 김종원삼,https://library.cau.ac.kr/#/search/detail/5113843
不動産學 入門 =(An)introduction to real-estate science,김형순,"서울 :지우,2010",333.33 김형순부,https://library.cau.ac.kr/#/search/detail/5113840
내 인생 나를 위해서만 :죽을 때 후회 없을 단 한가지 삶의 태도,"Sprenger, Reinhard K","고양 :위즈덤하우스,2011",158.1 S768e류,https://library.cau.ac.kr/#/search/detail/5113826
(내 아이를 위한) 감정코칭,"Gottman, John M","서울 :한국경제신문 한경BP,2011",306.874 G686감,https://library.cau.ac.kr/#/search/detail/5113825
누가 꽃들의 입을 틀어막는가,"Batstone, David B","파주 :알마 :문학동네,2010",306.362 B334n나,https://library.cau.ac.kr/#/search/detail/5109509
49일의 레시피 :이부키 유키 소설,伊吹有喜,"고양 :예담(위즈덤하우스),2011",813.3 이취유사,https://library.cau.ac.kr/#/search/detail/5109499
알렉산드로스 대왕전기,"Rufus, Quintus Curtius","청주 :충북대학교출판부,2010",null,https://library.cau.ac.kr/#/search/detail/5109492
잔 다르크 :프랑스를 구한 용감한 소녀,"Wilkinson, Philip","고양 :초록아이,2008.",944.025092 J62w강,https://library.cau.ac.kr/#/search/detail/5109491
(전쟁이 요리한)음식의 역사,도현신,"서울 :시대의창,2011",641.3009 도현신음,https://library.cau.ac.kr/#/search/detail/5109489
솔로몬의 열쇠,Solomon,"서울 :루비박스,2006",null,https://library.cau.ac.kr/#/search/detail/5109487
(1회) PEET 기출문제해설서 :2012학년도 6년제 약대 대비,김령화,"서울 :라이프사이언스 ;피엠디아카데미,2010",615.076 피엠디p 2012,https://library.cau.ac.kr/#/search/detail/5109486
(핑거스타일 기타로 연주하는) 스튜디오 지브리 콜렉션,판원소이,"서울 :SRMusic :에스알엠,2010",null,https://library.cau.ac.kr/#/search/detail/5109485
(2011 K-IFRS) 재무회계 =Financial accounting,삼일회계법인,"서울 :삼일인포마인,2011",657.48 삼일회재 2011,https://library.cau.ac.kr/#/search/detail/5109484
(속에 多 있다 2011) 정보처리기능사 :필기 총정리＆동영상 강의,박성효,"서울 :웅진씽크빅 :웰북,2010.",null,https://library.cau.ac.kr/#/search/detail/5109482
삼.곱하기.십 :내 인생의 발칙한 3일 프로젝트,성세인,"서울 :소모,2010.",811.4 성세인삼,https://library.cau.ac.kr/#/search/detail/5109479
산타클로스 자서전,"Guinn, Jeff","서울 :사이,2005",823 G964a노,https://library.cau.ac.kr/#/search/detail/5109478
다른 여러 아시아,"Spivak, Gayatri Chakravorty","서울 :울력,2011.",null,https://library.cau.ac.kr/#/search/detail/5109475
친절한 게이문화 안내서 =Gay culture holic,김도훈,"서울 :씨네이십일,2011.",null,https://library.cau.ac.kr/#/search/detail/5109474
기아T 타이거즈 때문에 산다 :1982 타이거즈 탄생의 순간부터 오늘의 타이거즈 영광의 순간까지 그리고 계속되는 타이거즈 팬덤을 위하여!,김은식,"서울 :브레인스토어,2011.",null,https://library.cau.ac.kr/#/search/detail/5109473
시네마 식당,반도내미,"서울 :디자인이음,2010",null,https://library.cau.ac.kr/#/search/detail/5109472
어느 책중독자의 고백 :책 없인 못 살아!,"Raabe, Tom","파주 :돌베개,2011.",002.074 R111b김,https://library.cau.ac.kr/#/search/detail/5109471
아름다운 사랑과 성 그리고 견고한 관계 :성공적인 남녀관계로 인도하는 하나님의 처방,"Ingram, Chip","서울 :디모데,2005",248.84 I54L마,https://library.cau.ac.kr/#/search/detail/5109469
제목은 뭐로 하지?,"Bernard, Andre","서울 :모멘토,2010",null,https://library.cau.ac.kr/#/search/detail/5109468
(수능적중) 제2외국어영역 모의고사 기출문제 모음집 :프랑스어,시사대입이그잼뱅크,"서울 :시사이그잼뱅크,2009",448.0076 시사대제 2010,https://library.cau.ac.kr/#/search/detail/5109467
(2011 시나공) 정보처리기능사 필기,강윤석,"서울 :길벗,2010",004.076 길벗알정 2011/2011 별책,https://library.cau.ac.kr/#/search/detail/5109466
"(SSAT) 삼성직무적성검사 :계열공통 (인문·상경계, 이공계)",에듀스,"서울 :에듀스,2011",658.31125 에듀스삼,https://library.cau.ac.kr/#/search/detail/5109465
"(SSAT) 직무상식 기출유형분석 :계열공통 (인문·상경계, 이공계)",에듀스,"서울 :에듀스,2011",658.31125 에듀스직,https://library.cau.ac.kr/#/search/detail/5109464
시나공 기출문제집 :컴퓨터활용능력 2급 필기,강윤석,"서울 :길벗,2011",004.076 길벗알시필이 2011,https://library.cau.ac.kr/#/search/detail/5109461
통의동 일기 :초대 중앙인사위원회 위원장 3년의 공직 실록 1999-2002,김광웅,"서울 :생각의나무,2009",null,https://library.cau.ac.kr/#/search/detail/5109459
장애유아통합교육방법,"Sandall, Susan Rebecka","파주 :양서원,2003",null,https://library.cau.ac.kr/#/search/detail/5109457
(매직아이) 김신주 영어 :적중모의고사,김신주,"서울 :아모르에듀 북이그잼,2011",428.0076 김신주김적 2011,https://library.cau.ac.kr/#/search/detail/5109456
(7급기출포인트) 영어 :7급공무원시험완벽대비서,공무원교재편찬연구소,"고양 :서원각,2011",428.0076 공무원영 2012,https://library.cau.ac.kr/#/search/detail/5109455
속된 무리를 떠나서,"Hardy, Thomas","서울 :한국외국어대학교 출판부,2001",823 H272f심,https://library.cau.ac.kr/#/search/detail/5109454
생각의 연습 :인류의 위대한 생각들 내 것으로 만들기,이관호,"서울 :시담 :오블리제,2010",190 이관호생2,https://library.cau.ac.kr/#/search/detail/5109453
매경 부동산 자산관리사 :2차시험,매일경제신문,"서울 :시대고시기획,2010",333.33076 매일경부 2010 v.2/2010 v.2`,https://library.cau.ac.kr/#/search/detail/5109452
매경 부동산 자산관리사 :1차시험,매일경제신문,"서울 :시대고시기획,2010",333.33076 매일경부 2010 v.1,https://library.cau.ac.kr/#/search/detail/5109451
반야심경,홍정식,"서울 :동서문화사,2008(2009 3쇄)",null,https://library.cau.ac.kr/#/search/detail/5109450
논리의 연습 :수험생을 위한 논리학정리,이관호,"서울 :오블리제,2008(2009 2쇄)",160 이관호논,https://library.cau.ac.kr/#/search/detail/5109449
(콕知 3652) 박성현 교육학,박성현,"서울 :에듀모어,2010(2011 2쇄)",370.76 박성현박 2010 v.1/2010 v.2,https://library.cau.ac.kr/#/search/detail/5109447
"(고교학습) 프랑스어 :2001, 2002수능 기출 문제 수록",권용해,"서울 :신아사,2002",448 권용해프,https://library.cau.ac.kr/#/search/detail/5109446
"독학사.[v.1],[경영학과]1단계",은하출판사,"서울 :은하,2010",658 은하출독 v.1 n.8,https://library.cau.ac.kr/#/search/detail/5109445
(재무담당자를 위한) 경리회계에서 인사총무까지,손원준,"서울 :지식만들기,2008",657 손원준경3,https://library.cau.ac.kr/#/search/detail/5109444
(찰스 스펄전의) 은혜,"Spurgeon, Charles Haddon","서울 :프리셉트선교회,2009",null,https://library.cau.ac.kr/#/search/detail/5109442
짐 엘리엇 :생의 위대한 목적,"Benge, Janet","고양 :예수전도단,2004",null,https://library.cau.ac.kr/#/search/detail/5109441
제자도 :변함없는 핵심 자질 8가지,"Stott, John R. W","서울 :한국기독학생회출판부 :IVP,2010",248.4 S888r김,https://library.cau.ac.kr/#/search/detail/5109440
(2011) 정보처리기사필기시험 :총정리문제 ＋ 기출문제,아이티자격시험연구회,"서울 :크라운,2011",004.076 아이티정 2011,https://library.cau.ac.kr/#/search/detail/5109439
(이기적 in mini) 정보처리기사 :필기,신면철,"서울 :영진닷컴,2011",004.076 신면철정 2011,https://library.cau.ac.kr/#/search/detail/5109438
이그노어! 너만의 생각을 키워라,"MacLeod, Hugh","서울 :페이퍼로드,2010",null,https://library.cau.ac.kr/#/search/detail/5109436
음악의 세계사 :전방위예술가 김정환의 세계사 오디세이,김정환,"파주 :문학동네,2011",null,https://library.cau.ac.kr/#/search/detail/5109435
윌리엄 캐리 :내가 가겠소!,"Benge, Janet","고양 :예수전도단,2010",266.61092 C276b2,https://library.cau.ac.kr/#/search/detail/5109434
여자아이의 외출복 :캐미솔 팬츠부터 여자아이의 원피스까지,황목유기,"광주 :코하스 소잉스토리 사업부,2010",null,https://library.cau.ac.kr/#/search/detail/5109433
아르세니예프의 생애,"Bunin, Ivan Alekseevich","파주 :나남,2008",891.73 B942z이,https://library.cau.ac.kr/#/search/detail/5109432
아르고 호 이야기,Apollonius,"서울 :작은이야기,2010",883 A644a강2,https://library.cau.ac.kr/#/search/detail/5109431
신들의 계보,Hesiodos,"고양 :숲,2009",null,https://library.cau.ac.kr/#/search/detail/5109430
"스무 살, 절대 지지 않기를 :빛나는 20대, 너의 눈부신 꿈을 이루기 위한 청춘지침서",이지성,"서울 :웅진씽크빅 :리더스북그룹,2011",158.1 이지성스,https://library.cau.ac.kr/#/search/detail/5109429
내 고양이 오래 살게 하는 50가지 방법,가등유자,"서울 :작은책방,2009(2011 5쇄)",null,https://library.cau.ac.kr/#/search/detail/5109425
(실버·청년 창업에 절대 유리해진) 2011 정부지원금 골라먹기,김대우,"서울 :지식공작소 :커뮤니케이션북스,2011",null,https://library.cau.ac.kr/#/search/detail/5109424
(New) 의료정보관리학,남태희,"파주 :메디시언,2011",610.285 남태희의,https://library.cau.ac.kr/#/search/detail/5109423
(보건.의료인을 위한) 그림으로 보는 임상영어회화 =Practical English,"Toan, Dorelle","파주 :의학서원,2010",610.14 식목무간대2,https://library.cau.ac.kr/#/search/detail/5109422
퀀텀 브레인,"Satinover, Jeffrey","서울 :마루벌 :시스테마,2010",612.82 S253q김,https://library.cau.ac.kr/#/search/detail/5109421
해봤어? :젊은 멘토들의 직장생활 성공 노하우 20,이국명,"서울 :세창미디어,2011",650.1 이국명해,https://library.cau.ac.kr/#/search/detail/5109420
