title,writer,publication,callno,href
논리학입문,"Copi, Irving M","서울 :경문사,2000(2013 12쇄)",160 C783i10박,https://library.cau.ac.kr/#/search/detail/5909343
해석학의 문제와 풀이 =Solutions in real analysis :교원임용고사 대비,박병철,"서울 :열린교육,2013",515.076 박병철해 2013,https://library.cau.ac.kr/#/search/detail/5909340
리셋 코리아 :18대 대통령이 꼭 해야 할 16가지 개혁 과제,정태인,"서울 :미래를소유한사람들,2012",320.951 정태인리,https://library.cau.ac.kr/#/search/detail/5909339
"브라질의 역사 :식민화에서 민주화까지, 커피의 땅 브라질의 역사를 읽는다","Fausto, Boris","서울 :그린비,2012",981 F268h최,https://library.cau.ac.kr/#/search/detail/5909338
의사들에게는 비밀이 있다 :누구도 말하지 않았던 의학의 진실,"Newman, David","서울 :알에이치코리아 :RHK,2013",610.696 N552h김,https://library.cau.ac.kr/#/search/detail/5909337
"아일랜드 캠프힐 :경계없는 마을, 청춘을 살리다",김진희,"고양 :다른목소리,2011",361.37 김진희아,https://library.cau.ac.kr/#/search/detail/5909336
한국의 노동 2007 =Working Korea 2007,김유선,"서울 :한국노동사회연구소,2007",331.0951 김유선한 2007,https://library.cau.ac.kr/#/search/detail/5909335
스트레스는 나의 힘,장현갑,"서울 :불광,2010(2012 3쇄)",155.9042 장현갑스,https://library.cau.ac.kr/#/search/detail/5909334
명상에 답이 있다 :뇌를 움직이는 마음의 비밀,장현갑,"서울 :담앤북스,2013",158.128 장현갑명,https://library.cau.ac.kr/#/search/detail/5909333
"내 차, 알고 타면 이익이다",원형민,"서울 :호미,2004(2012 6쇄)",629.2 원형민내호,https://library.cau.ac.kr/#/search/detail/5909331
나는 1년 안에 결혼할 것이다 :연애에서 결혼까지 한 단계씩 따라 하는 12개월 실전 매뉴얼,"Page, Janet Blair","서울 :부키,2013",646.77 P132g안,https://library.cau.ac.kr/#/search/detail/5909328
새로운 전쟁 :군사적 폭력의 탈국가화,"Münkler, Herfried","서울 :책세상,2012",355.02 M966n공,https://library.cau.ac.kr/#/search/detail/5909326
마음학 :과학적 설명 + 철학적 설명,신현정,"서울 :백산서당,2010",128.2 신현정마,https://library.cau.ac.kr/#/search/detail/5909325
레프 비고츠키 :21세기 교육 혁신의 뿌리,"Veer, René van der","서울 :솔빛길,2013",370.15 V419L배,https://library.cau.ac.kr/#/search/detail/5909324
도구와 기호 :어린이 발달,"Vygotsky, L. S","서울 :살림터,2012",155.4 V996o비,https://library.cau.ac.kr/#/search/detail/5909323
"(세상에서 가장 친절한)건축디자인 교과서 :7인의 거장에게 배우는 건축, 인테리어, 가구의 정석",영목민언,"서울 :다빈치,2013",729 영목민세김,https://library.cau.ac.kr/#/search/detail/5909321
(超譯)논어의 말 =論語之語,장미강,"서울 :삼호미디어 :samho media,2011(2012 8쇄)",181.2183 장미강논유,https://library.cau.ac.kr/#/search/detail/5909320
신화와 미술 성서와 미술,"Lodwick, Marcus","고양 :아트나우,2003",759.91812 L824g유,https://library.cau.ac.kr/#/search/detail/5909310
수상한 화가들 :즐거운 서양 미술사 시간 여행,박석근,"파주 :사계절,2012(2013 3쇄)",709.4 박석근수,https://library.cau.ac.kr/#/search/detail/5909309
그림자 그리고 :빛을 쫓는 사람들의 어두운 면,"Ford, Debbie","파주 :빛,2010",155.264 F699d신,https://library.cau.ac.kr/#/search/detail/5909306
개의 심장 :미하일 불가꼬프 중편소설집,"Bulgakov, Mikhail","파주 :열린책들,2013",808.8 세계문열 v.213,https://library.cau.ac.kr/#/search/detail/5909303
나는 나와 어울리지 않는다 :박판식 시집,박판식,"서울 :민음사,2013",811.1 박판식나,https://library.cau.ac.kr/#/search/detail/5909301
쓸모없는 노력의 박물관 :리산 시집,리산,"파주 :문학동네,2013",811.108 문학동네 v.43,https://library.cau.ac.kr/#/search/detail/5909300
"침실로 올라오세요, 창문을 통해 :라틴아메리카 단편선","Macias, Claudia","파주 :문학동네,2008",873 F289s우,https://library.cau.ac.kr/#/search/detail/5909298
교과서 뛰어넘기 :중학 수학 :신항균 교과서편.1,신항균,"서울 :지학사,2012",510.76 수학교교 v.1,https://library.cau.ac.kr/#/search/detail/5909297
(중학교) 수학 자습서 =Mathematics.1,허민,"서울 :대교,2013",510.712 허민수 v.1,https://library.cau.ac.kr/#/search/detail/5909296
暴走する資本主義,"Reich, Robert B","東京 :東洋??新報社,2008",330.122 R347sJ우,https://library.cau.ac.kr/#/search/detail/5909283
홍콩,"Chen, Plera","서울 :안그라픽스 :ag,2013",915.22504 C518h쩌 2013,https://library.cau.ac.kr/#/search/detail/5909188
"적게 일하고도 많이 성취하는 사람의 비밀 :적게 일하고 많이 성취하라, 그러면 하루 90분을 아낄 수 있다","Stack, Laura","서울 :처음네트웍스 :처음북스,2013",650.11 S775w조,https://library.cau.ac.kr/#/search/detail/5909185
단지 조금 이상한 :강성은 시집,강성은,"서울 :문학과지성사,2013",811.108 문학과 v.430,https://library.cau.ac.kr/#/search/detail/5909113
유럽 현대 건축가 쟝 누벨 작품과 프로젝트.2,"Nouvel, Jean","서울 :엠지에이북스 :MGHBOOKS,2013",724.6 N934유 v.2,https://library.cau.ac.kr/#/search/detail/5907964
유럽 현대 건축가 쟝 누벨 작품과 프로젝트.1,"Nouvel, Jean","서울 :엠지에이북스 :MGHBOOKS,2013",724.6 N934유 v.1,https://library.cau.ac.kr/#/search/detail/5907963
"비언어성 학습장애, 아스퍼거 증후군 :사회성 및 시지각 발달의 어려움",신석호,"서울 :시그마프레스,2013",616.858832 신석호비,https://library.cau.ac.kr/#/search/detail/5907962
(2013)한권에 정리하는 영어 :9·7급,조은정,"서울 :에스티앤북스,2013",428.0076 조은정한 2013,https://library.cau.ac.kr/#/search/detail/5907960
요한계시록 어떻게 읽을 것인가,이필찬,"서울 :한국성서유니온선교회,2012",228.06 이필찬요2,https://library.cau.ac.kr/#/search/detail/5907959
전쟁의 경제학 :F16은 세계를 어떻게 빈곤에 빠뜨리는가,"Mehta, Vijay","서울 :개마고원,2012",338.9 M498e한,https://library.cau.ac.kr/#/search/detail/5907957
(2015)지역농협 6급 :한권으로 끝내기!,SD적성검사연구소,"서울 :시대고시기획,2013",658.31125 에스디지 2015,https://library.cau.ac.kr/#/search/detail/5907956
마스터리의 법칙 :내 안에 숨겨진 최대치의 힘을 찾는 법,"Greene, Robert","파주 :살림 :살림Biz,2013",158 G811m이,https://library.cau.ac.kr/#/search/detail/5907955
중국 모델의 혁신 :대중시장경제를 향하여,정학량,"서울 :성균관대학교 출판부,2012",320.952 정학량변이,https://library.cau.ac.kr/#/search/detail/5907954
중국 굴기 :대국으로 향해가는 중국의 전략,장검형,"서울 :아이필드,2008",327.52 장검형중김,https://library.cau.ac.kr/#/search/detail/5907953
중국외교연구의 새로운 영역,김태호,"파주 :나남,2008",327.52 김태호중,https://library.cau.ac.kr/#/search/detail/5907952
프랙티컬 지니어스,"Rudan, Gian A","서울 :미래엔 :와이즈베리,2012",158.1 R913p권,https://library.cau.ac.kr/#/search/detail/5907951
(사전처럼 바로 찾아 쓰는)HTML5 + CSS3 디자인 패턴 :레고처럼 조합하는 웹 디자인 패턴,"Bower, Mitchael","서울 :한빛미디어,2013",006.74 B786p김,https://library.cau.ac.kr/#/search/detail/5907950
(심리학자가 알려주는)모든 기획자와 프리젠터가 알아야 할 사람에 대한 100가지 사실,"Weinschenk, Susan M","파주 :위키북스,2012",658.452 W424t홍,https://library.cau.ac.kr/#/search/detail/5907949
신앙과 학문의 통합 :세계관적 접근,"Harris, Robert A","서울 :예영커뮤니케이션,2013",261 H315i최,https://library.cau.ac.kr/#/search/detail/5907947
기독교를 생각한다 :교파와 교회를 넘어선 21세기 기독교에 대한 새로운 모색,"McLaren, Brian D","서울 :청림출판,2011",270.83 M161g정,https://library.cau.ac.kr/#/search/detail/5907946
신을 모르는 시대의 하나님,강영안,"서울 :한국기독학생회출판부 :IVP,2013",238.11 강영안신,https://library.cau.ac.kr/#/search/detail/5907945
원하는 것이 있다면 감정을 흔들어라 :하버드대학교 설득·협상 강의,"Shapiro, Daniel L","서울 :한국경제신문 한경BP :한국경제신문,2013",302.3 S529b이,https://library.cau.ac.kr/#/search/detail/5907944
실전동형모의고사 :사회,위종욱,"서울 :에스티앤북스,2013",300.76 위종욱실,https://library.cau.ac.kr/#/search/detail/5907943
실전동형모의고사 :과학,현용수,"서울 :에스티앤북스,2013",500.76 현용수실,https://library.cau.ac.kr/#/search/detail/5907942
실전동형모의고사 :한국사,강민성,"서울 :에스티앤북스,2013",951.076 강민성실,https://library.cau.ac.kr/#/search/detail/5907941
실전동형모의고사 :국어,김영준,"서울 :에스티앤북스,2013",411.076 김영준실,https://library.cau.ac.kr/#/search/detail/5907940
실전동형모의고사 :영어,강수정,"서울 :에스티앤북스,2013",420.76 강수정실,https://library.cau.ac.kr/#/search/detail/5907939
"(만들면서 배우는)Unity 3D game programming :PC, 웹, 아이폰, 안드로이드 게임을 유니티로 한 번에 만든다",김국진,"서울 :한빛미디어,2012",794.81526 김국진u,https://library.cau.ac.kr/#/search/detail/5907938
한국 민주주의의 도전과 극복,장훈,"고양 :인간사랑,2013",320.951 장훈한민,https://library.cau.ac.kr/#/search/detail/5907937
국익을 찾아서 :이론과 현실,이승주,"서울 :명인문화사,2013",320.951 이승주국,https://library.cau.ac.kr/#/search/detail/5907936
"한국 민주주의의 위기와 전망 :민주화, 세계화, 탈안보화",장훈,"고양 :인간사랑,2013",320.951 장훈한,https://library.cau.ac.kr/#/search/detail/5907935
공정사회와 정치개혁,장훈,"파주 :나남,2013",320.951 장훈공,https://library.cau.ac.kr/#/search/detail/5907934
영어의 통사구조 연구 :보편문법적 접근,김용석,"서울 :한성대학교 출판부,2010",425 김용석영통,https://library.cau.ac.kr/#/search/detail/5907933
"조선의 출셋길, 장원급제 :영광과 좌절이 교차한 공부 귀재들의 과거시험과 출세 이야기",정구선,"서울 :팬덤북스,2010",951.5 정구선조,https://library.cau.ac.kr/#/search/detail/5907932
"관세음보살, 모든 질문에 답하다","Musacchio, Marjorie","서울 :은하문명,2013",294.3 M985t우,https://library.cau.ac.kr/#/search/detail/5907931
"실존하는 신비의 지저문명, 텔로스(Telos)","Jones, Aurelia Louse","서울 :은하문명,2011",133.9 지저문 v.1,https://library.cau.ac.kr/#/search/detail/5907930
"텔로스.2,변형과정에 있는 인류의 깨어남을 위해서","Jones, Aurelia Louise","서울 :은하문명,2010",133.9 지저문 v.2,https://library.cau.ac.kr/#/search/detail/5907929
그리스도는 여러분 내면에서 탄생한다 :예수 그리스도의 혁명적 메시지와 지혜의 가르침들,"Michaels, Kim","서울 :은하문명,2012",232 M621c광,https://library.cau.ac.kr/#/search/detail/5907928
(마스터)구조역학 연습문제 =Master structural mechanics exercise,권용근,"서울 :하이구조,2012",624.17076 권용근구,https://library.cau.ac.kr/#/search/detail/5907926
(마스터)구조역학 =Master structural mechanics,권용근,"서울 :하이구조,2012",624.17 권용근구,https://library.cau.ac.kr/#/search/detail/5907925
너는 가슴을 따라 살고 있는가 :아픈 시간을 걸어 나와 빛 아래에 우뚝 서다,홍영철,"서울 :북스넛,2013",700.92 홍영철너,https://library.cau.ac.kr/#/search/detail/5907924
(내가 찾던)新HSK 실전모의고사 :4급,유효정,"서울 :시사중국어사,2012",412.8076 신에이신오사,https://library.cau.ac.kr/#/search/detail/5907923
(新) HSK 한 권이면 끝 :4급,한선영,"서울 :동양북스,2012",412.8076 한선영신사2,https://library.cau.ac.kr/#/search/detail/5907922
(시나공) 新 HSK 실전모의고사 :4급 =(Crack the exam!) HSK actual test for level 4,김지현,"서울 :길벗이지톡,2012",412.8076 김지현신,https://library.cau.ac.kr/#/search/detail/5907921
북미한인대학교수 총람 =Directory of Korean-American university professors,북미한인대학교수협회,"[발행지불명] :북미한인대학교수협회,2010",R 378.12 북미한북 2010,https://library.cau.ac.kr/#/search/detail/5907920
클로저,"Connelly, Michael","서울 :알에이치코리아 :RHK,2013",823 C752cL한,https://library.cau.ac.kr/#/search/detail/5907918
(40일 완성 필독 종합서)新 HSK 한권으로 끝내기 :4급,남미숙,"파주 :다락원,2012",412.8076 남미숙신사 별책,https://library.cau.ac.kr/#/search/detail/5907812
(2012) 도로포장관리시스템 =Annual research report of the national highway pavement management system 2012,한국,"과천 :국토해양부,2013",690 한국건건 2013-003 v.1/2013-003 v.2,https://library.cau.ac.kr/#/search/detail/5904540
지급결제보고서,한국은행,"서울 :한국은행,2012",R 332.17 한국은지한 2012,https://library.cau.ac.kr/#/search/detail/5900856
グローバル化するアジア系宗教 :経営とマーケティング,중목홍윤,"大阪 :東方出版,2012",200.9 중목홍세,https://library.cau.ac.kr/#/search/detail/5900850
"나를 세우는 옛 문장들 :언어의 소금, <사기>속에서 길어 올린 천금 같은 삶의 지혜",김영수,"서울 :한국물가정보 :생각연구소,2013",179.9 김영수나,https://library.cau.ac.kr/#/search/detail/5886783
철학자의 디자인 공부 :불필요한 것들이 넘쳐나는 세상 속에서,"Vial, Stéphane","서울 :홍시,2012",745.2 V599c이,https://library.cau.ac.kr/#/search/detail/5886776
"잘된, 도시 디자인 둘러보기 :도시의 얼굴이 경쟁력이다",이충훈,"서울 :미학사,2012",711.4 이충훈잘,https://library.cau.ac.kr/#/search/detail/5886769
아파트 :공적 냉소와 사적 정열이 지배하는 사회,박철수,"서울 :마티,2013",307.76 박철수아,https://library.cau.ac.kr/#/search/detail/5886764
문화다양성과 문화간 대화 :유네스코 세계보고서,유네스코한국위원회,"서울 :유네스코한국위원회,2010",306 유네스문,https://library.cau.ac.kr/#/search/detail/5886759
후쿠오카 카페 산책,소판장자,"서울 :아이비라인,2011",647.9553 소판장복김,https://library.cau.ac.kr/#/search/detail/5886753
질적 자료 분석 :NVivo 10 응용,박종원,"부산 :부경대학교 출판부,2013",300.72 박종원 v.5,https://library.cau.ac.kr/#/search/detail/5886747
반드시 합격하는 공부비법 :공무원 9·7급,허금복,"서울 :아름다운새벽,2013",371.394 허금복반,https://library.cau.ac.kr/#/search/detail/5886741
9급 단기에 합격하기,김양진,"서울 :정원사,2013",371.394 김양진구,https://library.cau.ac.kr/#/search/detail/5886735
(El) cronómetro :manual de preparación del DELE :nivel A1,"Tormo, Alejandro Bech","서울 :문예림,2011",468 T684c조 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5886728
