title,writer,publication,callno,href
동생이 생겼다 :주혜민 장편소설,주혜민,"서울 :와이엠북스 :YMbooks,2018",811.3 주혜민동,https://library.cau.ac.kr/#/search/detail/9057498
(청소년을 위한) 의학 에세이 :의학 인물 편,서민,"서울 :해냄 :해냄출판사,2018",610.922 서민의,https://library.cau.ac.kr/#/search/detail/9057497
(한권으로 읽는) 의학 콘서트 =History of medicine,이문필,"서울 :빅북,2018",610.9 이문필의,https://library.cau.ac.kr/#/search/detail/9057496
재정학 =Public finance,이만우,"서울 :율곡출판사,2015",336 이만우재4,https://library.cau.ac.kr/#/search/detail/9057495
(상식을 뒤집고 오류를 바로잡고 진실을 파고드는) 어메이징 세계사,도현신,"파주 :서해문집,2012(2016 4쇄)",909 도현신어,https://library.cau.ac.kr/#/search/detail/9057491
1517 종교개혁 :루터의 고요한 개혁은 어떻게 세상을 바꿨는가,"Pieper, Dietmar","파주 :21세기북스 :북이십일 21세기북스,2017",270.6 P614r박,https://library.cau.ac.kr/#/search/detail/9057487
고요한 아침의 나라,"Weber, Norbert","왜관읍 :분도출판사,2012",915.1 W375i2박,https://library.cau.ac.kr/#/search/detail/9057486
"멈추지마, 다시 꿈부터 써봐",김수영,"고양 :위즈덤하우스 :위즈덤하우스 미디어그룹,2016(2017 6쇄)",811.8 김수영멈 2016,https://library.cau.ac.kr/#/search/detail/9057484
힘내라는 말보다 힘이 나는 말이 있다 :내가 어떤 말을 해주면 힘이 날까?,포상대보,"고양 :갈매나무,2018",158.2 포상대타박,https://library.cau.ac.kr/#/search/detail/9057483
(오늘도 지나치게 애쓴 당신의 마음을 풀어주는) 나를 쉬게 하는 연습,황미구,"서울 :앵글북스 :Angle Books,2018",158.1 황미구나,https://library.cau.ac.kr/#/search/detail/9057482
여성노인의 노후빈곤 현황 및 대응정책,장미혜,"서울 :한국보건사회연구원 :한국여성정책연구원,2013",360 한국보연 2013-31-21,https://library.cau.ac.kr/#/search/detail/9057481
노인복지정책 진단과 발전 전략 모색,정경희,"세종 :한국보건사회연구원 :KIHASA,2016",360 한국보연 2016-09,https://library.cau.ac.kr/#/search/detail/9057480
질적 연구의 이해와 접근,신규철,"서울 :글로벌콘텐츠 :글로벌콘텐츠출판그룹,2014",300.72 신규철질,https://library.cau.ac.kr/#/search/detail/9057478
전자정복 :상상이 현실이 되기까지 천재과학자들이 써 내려간 창조의 역사,"Cheung, Derek T","서울 :지식의날개 :한국방송통신대학교 출판문화원,2015(2016 2쇄)",338.4762138 C526c홍,https://library.cau.ac.kr/#/search/detail/9057477
고령화 대응 노후소득보장 정책과제,김유빈,"세종 :한국노동연구원,2015",331.06 한국노정 2015-03,https://library.cau.ac.kr/#/search/detail/9057476
전쟁 마술사,"Fisher, David","서울 :북폴리오 :미래엔,2017",940.548641 F533w전,https://library.cau.ac.kr/#/search/detail/9057464
(단계별로 배우는) 컴퓨터과학,"Dale, Nell","서울 :홍릉과학출판사,2018",004 D139c6조,https://library.cau.ac.kr/#/search/detail/9057462
무뚝뚝해도 괜찮습니다 :타인에게 휘둘리지 않고 나답게 사는 법,지전윤,"서울 :Denstory :알피스페이스,2018",158.2 지전윤무오,https://library.cau.ac.kr/#/search/detail/9057460
돈의 원리,이민아,"서울 :사이언스북스,2018",332.4 D711h이,https://library.cau.ac.kr/#/search/detail/9057459
"스파이시 인도 =Spicy India :향, 색, 맛의 향연, 역사와 문화로 맛보는 인도 음식 이야기",홍지은,"서울 :따비,2017",394.120954 홍지은스,https://library.cau.ac.kr/#/search/detail/9057458
"청나라, 제국의 황제들",염숭년,"서울 :산수야,2017",952.6 염숭년정장2,https://library.cau.ac.kr/#/search/detail/9057456
지천명 영어 :50살에 영어를 알게 되다,김성호,"고양 :좋은땅,2018",420.7 김성호지,https://library.cau.ac.kr/#/search/detail/9057455
"스트롱맨의 시대 =(The) age of strong men :최소 4년, 최대 8년 트럼프 대통령이 그리는 세계 대변혁 시나리오",매일경제,"서울 :청림출판,2017",320.973 매일경스,https://library.cau.ac.kr/#/search/detail/9057427
살 안찌고 사는 법 :배고픔과 싸우면 다이어트는 실패한다,"McDougall, John A","서울 :사이몬북스,2014(2015 3쇄)",613.25 M478m강,https://library.cau.ac.kr/#/search/detail/9057425
예술가들은 이렇게 말했다 :인생을 바꾸는 위대한 예술가들의 한마디!,"Bader, Sara","서울 :마로니에북스,2018",700.2 B134a함,https://library.cau.ac.kr/#/search/detail/9057422
곰탕 :김영탁 장편소설,김영탁,"파주 :아르테 :Arte,2018",811.3 김영탁곰 v.1/v.2,https://library.cau.ac.kr/#/search/detail/9057420
"아이디어를 발명으로 :아두이노.2,디스플레이｜SD카드 ~ 블루투스｜Xbee｜인터넷",양세훈,"서울 :Tomato,2015",621.381 양세훈아 v.2,https://library.cau.ac.kr/#/search/detail/9057419
아두이노 자율주행 RC카 만들고 직접 코딩하기 =Arduino auto driving RC car,서민우,"고양 :앤써북 :Answerbook,2017",621.381 서민우아자,https://library.cau.ac.kr/#/search/detail/9057418
(프렌즈) 태국 =Thailand,안진헌,"서울 :중앙books :중앙일보플러스,2017",910.202 프렌즈 2017 v.16,https://library.cau.ac.kr/#/search/detail/9057392
베트남 문화의 즐거움,배양수,"서울 :스토리하우스,2018",306.09597 배양수베,https://library.cau.ac.kr/#/search/detail/9057390
(우리 아이) 자존감의 비밀,"킴, 조세핀","서울 :BB Books :서울문화사,2011(2017 29쇄)",649.1 킴조세자,https://library.cau.ac.kr/#/search/detail/9057387
긍정의 훈육 :4~7세 편,"Nelsen, Jane","서울 :에듀니티,2016(2017 3쇄)",649.123 N424p3조,https://library.cau.ac.kr/#/search/detail/9057386
긍정의 훈육 :0~3세 편,"Nelsen, Jane","서울 :에듀니티,2017",649.122 N424p2조,https://library.cau.ac.kr/#/search/detail/9057385
(0세부터 시작하는) 감정조절 훈육법 :언제 어떻게 시작해야 할지 고민인 부모를 위한 훈육 필독서,김수연,"서울 :물주는아이 :백도씨,2018",649.1 김수연감,https://library.cau.ac.kr/#/search/detail/9057384
범죄자,태전애,"파주 :엘릭시르 :문학동네,2018",813.3 태전애범이 v.1/v.2,https://library.cau.ac.kr/#/search/detail/9057379
"체간 리셋 다이어트 :하루 5분, 2주 만에 핫바디 만드는 ‘모델 체간근’의 비밀",좌구간건일,"서울 :북라이프,2018",613.7182 좌구간모이,https://library.cau.ac.kr/#/search/detail/9057378
유당 신태관 일가 유물,단국대학교,"서울 :단국대학교출판부,2014",391.00951 단국대유,https://library.cau.ac.kr/#/search/detail/9057374
조선 마지막 공주 덕온가(德溫家)의 유물(遺物) =Exhibition on costume relics of the last princess Deokon and her royal family from the Joseon Dynasty,단국대학교,"용인 :단국대학교출판부,2012",391.00951 단국대조,https://library.cau.ac.kr/#/search/detail/9057373
(최원립 장군묘 출토복식을 통해 본) 17세기 조선 무관의 차림새,이화여자대학교,"서울 :이화여자대학교박물관 :민속원,2006",391.00951 담인복십,https://library.cau.ac.kr/#/search/detail/9057372
누군가 어디에서 나를 기다리면 좋겠다 :안나 가발다 소설집,"Gavalda, Anna","서울 :북레시피,2017",843 G279j김북,https://library.cau.ac.kr/#/search/detail/9057371
(진주 류씨 류정의 부인) 경주 이씨 출토 복식 =(The) excavated garments from the grave of Madam Lee of the Gyeongju Clan,단국대학교,"용인 :단국대학교출판부,2017",391.00951 단국대경,https://library.cau.ac.kr/#/search/detail/9057369
(유리로 변해가는 슬픈 소녀) 아이다,"Shaw, Ali","파주 :살림 :살림출판사,2009",823 S534g김,https://library.cau.ac.kr/#/search/detail/9057368
(영릉 참봉) 한준민 일가 묘 출토 유물,단국대학교,"서울 :민속원,2013",391.00951 단국대한민,https://library.cau.ac.kr/#/search/detail/9057367
당뇨병학 =Diabetes,대한당뇨병학회,"서울 :범문에듀케이션,2018",616.462 대한당당5,https://library.cau.ac.kr/#/search/detail/9057362
(알기 쉬운) 보건통계학 =Statistics for health care :SPSS v.21,이건철,"서울 :현문사,2015",519.5024614 이건철보현,https://library.cau.ac.kr/#/search/detail/9057352
601 words,"Bromberg, Murray","파주 :윌북,2018",428.1 B868s오,https://library.cau.ac.kr/#/search/detail/9057350
디지털 자기기록의 문화와 기술,김상민,"서울 :커뮤니케이션북스,2016",302.231 김상민디,https://library.cau.ac.kr/#/search/detail/9057349
(전한길의) 공시 합격을 위한 선한 영향력,전한길,"고양 :사피엔스고시,2018",351.076 전한길공,https://library.cau.ac.kr/#/search/detail/9057346
(퍼펙트) 무역영어 1급 =Perfect guide to trade English :이론 + 기출문제 :무역영어 2급 동시 대비,김현수,"부산 :세종출판사,2018",651.74076 김현수국 2018,https://library.cau.ac.kr/#/search/detail/9057342
"갑의 횡포, 을의 일터 :갑과 을은 어떻게 재생산되는가?",양정호,"서울 :생각비행,2018",339.2 양정호갑,https://library.cau.ac.kr/#/search/detail/9057341
"어젯밤, 그 소설 읽고 좋아졌어",김혜원,"서울 :이다 :이다북스,2018",809.3 김혜원어,https://library.cau.ac.kr/#/search/detail/9057339
이런 중년이어도 괜찮습니까? :중년 여성 사용 설명서,강안,"고양 :이후,2018",811.8 강안이,https://library.cau.ac.kr/#/search/detail/9057336
두바이,"Asher, Leena","서울 :가지,2017",956.857 A825c서,https://library.cau.ac.kr/#/search/detail/9057335
일본,"Ong, Raina","서울 :가지,2018",953 O58c5정,https://library.cau.ac.kr/#/search/detail/9057334
핀란드,"Swallow, Deborah","서울 :가지,2015",914.89 S971c4정,https://library.cau.ac.kr/#/search/detail/9057333
이탈리아,"Flower, Raymond","서울 :가지,2015(2016 2쇄)",945 F644c임,https://library.cau.ac.kr/#/search/detail/9057331
그리운 너에게,4.16 가족협의회,"서울 :후마니타스,2018",811.6 사일육그,https://library.cau.ac.kr/#/search/detail/9057329
(왕좌의 게임으로 배우는) 비즈니스 :격변의 비즈니스 게임에서 이기는 법,"Phillips, Tim","서울 :처음북스,2017",658.4 P563g이,https://library.cau.ac.kr/#/search/detail/9057327
미드 보다 과학에 빠지다 :<워킹 데드> <왕좌의 게임> <하우스>등 미드 속 흥미진진 과학 이야기,"Gentile, Andrea","서울 :반니,2018",502 G338s송2,https://library.cau.ac.kr/#/search/detail/9057326
영어로 읽는 미드 왕좌의 게임 명대사 :Game of Thrones,E&C,"성남 :Mentors,2017",428.34 이앤시영왕,https://library.cau.ac.kr/#/search/detail/9057325
직지 :白雲和尙抄錄佛祖直指心體要節,청주고인쇄박물관,"파주 :태학사,2008",686.20951 청주고직,https://library.cau.ac.kr/#/search/detail/9057322
무심천사람들,국립청주박물관,"서울 :통천문화사,2006",708.951 국립청무,https://library.cau.ac.kr/#/search/detail/9057321
임진왜란과 청주 의병,이석린,"서울 :서경문화사,2014",951.54 이석린임,https://library.cau.ac.kr/#/search/detail/9057320
페미니즘과 섹시즘 =Feminism and sexism,"Bourdieu, Pierre","서울 :Le Monde + :르몽드코리아,2018",305.42 B769조,https://library.cau.ac.kr/#/search/detail/9057319
(랑가나단 박사의 『도서관학의 5법칙』에서 배우는) 도서관이 나아갈 길,죽내철,"대구 :태일사,2012",025 죽내철도오,https://library.cau.ac.kr/#/search/detail/9057318
문헌정보학총론,정동열,"서울 :한국도서관협회,2016(2018 2쇄)",020 정동열문3,https://library.cau.ac.kr/#/search/detail/9057317
문헌정보학 조사연구법,정동열,"서울 :한국도서관협회,2018",020.72 정동열문2,https://library.cau.ac.kr/#/search/detail/9057316
한국의 독서문화사,남태우,"대구 :태일사,2012",028.0951 남태우한2,https://library.cau.ac.kr/#/search/detail/9057314
음주의 유혹 금주의 미혹 :주당국가들의 음주행태,남태우,"대구 :태일사,2005",394.13 남태우음,https://library.cau.ac.kr/#/search/detail/9057313
징기스 콘의 춤,"Gary, Romain","서울 :마음산책,2018",843 G244d김,https://library.cau.ac.kr/#/search/detail/9057311
해파리의 노래,김억,"인천 :소와다리,2016",811.1 김억해소,https://library.cau.ac.kr/#/search/detail/9057310
(金起林詩集) 太陽의 風俗,김기림,"인천 :소와다리,2016",811.1 김기림태소,https://library.cau.ac.kr/#/search/detail/9057309
고전의 필사,정몽주,"인천 :소와다리,2014",811.13 정몽주고,https://library.cau.ac.kr/#/search/detail/9057308
동물농장 :지어낸 이야기,"Orwell, George","인천 :소와다리,2018",823 O79a김소,https://library.cau.ac.kr/#/search/detail/9057307
한국 뮤지컬 반세기 story,박만규,"파주 :한울 :한울엠플러스,2017",782.140951 박만규한한,https://library.cau.ac.kr/#/search/detail/9057305
내 꿈은 전업투자자 :롱런하는 전업투자자를 위한 기업분석 실전 노하우,정민경,"서울 :북랩 :Book Lab,2018",332.6322 정민경내,https://library.cau.ac.kr/#/search/detail/9057303
이끄는 보안 이끌리는 보안 :보안은 소통이다!,이상호,"서울 :와우북스,2011",null,https://library.cau.ac.kr/#/search/detail/9057301
미사 마음의 문을 열다 :새로운 시선으로 만나는 따뜻한 감동,손희송,"서울 :생활성서사,2008(2015 15쇄)",264.02 손희송미2,https://library.cau.ac.kr/#/search/detail/9057296
영원토록 당신 사랑 노래하리라 :스콧 부부의 신앙체험기,"Hahn, Scott","서울 :바오로딸,2004(2017 36쇄)",248.242 H148r허,https://library.cau.ac.kr/#/search/detail/9057294
하느님의 불꽃 인간의 불꽃 :두려움을 넘어 사랑 배우기,"Rolheiser, Ronald","서울 :성바오로출판사,2010",248.4 R747f유,https://library.cau.ac.kr/#/search/detail/9057293
(합기공) 사회조사분석사 :2급 필기,한은주,"서울 :무크랜드,2018",300.72 한은주사 2018,https://library.cau.ac.kr/#/search/detail/9057292
재단 독립,조성표,"서울 :예영커뮤니케이션,2003",658.048 조성표재,https://library.cau.ac.kr/#/search/detail/9057288
PSAT for 5급/7급 민간경력자,이정,"서울 :고시닷컴,2018",351.076 이정p민 2018 v.1/2018 v.2/2018 v.3,https://library.cau.ac.kr/#/search/detail/9057286
(2018) PSAT 신헌 자료해석 :기본서,신헌,"서울 :허밍,2018",351.076 신헌p허 2018,https://library.cau.ac.kr/#/search/detail/9057283
고민 대신 리스트,"Loreau, Dominique","서울 :청어람life :청어람미디어,2018",848 L868a주2,https://library.cau.ac.kr/#/search/detail/9057281
트럼프를 당선시킨 PC의 정체,홍지수,"서울 :북앤피플,2017",320.973 홍지수트,https://library.cau.ac.kr/#/search/detail/9057280
세계 도서관 기행 :오래된 서가에 기대 앉아 시대의 지성과 호흡하다,유종필,"파주 :웅진지식하우스 :웅진씽크빅,2018",027 유종필세3,https://library.cau.ac.kr/#/search/detail/9057278
