title,writer,publication,callno,href
"사랑한다, 영작문 :기초영어 쓰고 말하기 30일 완성",이수혁,"서울 :서프라이즈,2005.",null,https://library.cau.ac.kr/#/search/detail/4754304
(현상윤의) 조선유학사 =The history of Korean confucianism,현상윤,"서울 :심산,2010",null,https://library.cau.ac.kr/#/search/detail/4754303
버니먼로의 죽음,"Cave, Nick","서울 :시아,2010.",823 C378d임,https://library.cau.ac.kr/#/search/detail/4754302
나이틀라잇 :패러디 트와일라잇,Harvard Lampoon,"서울 :바다출판사,2010.",null,https://library.cau.ac.kr/#/search/detail/4754301
"(처음 읽는) 터키사 :동서양 문명의 교차로, 터키",박인숙,"서울 :휴머니스트,2010",956.1 전국역터,https://library.cau.ac.kr/#/search/detail/4754299
운명의 날 :데니스 루헤인 장편소설,"Lehane, Dennis","서울 :황금가지,2010",823 L522g조황 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4754298
(후지와라 신야)여행의 순간들,등원신야,"서울 :청어람미디어,2010",910.2 등원신김,https://library.cau.ac.kr/#/search/detail/4754297
사업성공 :107의 법칙,한국인재경영연구회,"서울 :경영자료사,2007(2009 5쇄)",null,https://library.cau.ac.kr/#/search/detail/4754296
백만장자 비밀수업 :즐겁게 벌고 오래 행복하게 사는 결정적 비법 30,"Wirsz, Jordan","서울 :베스트프렌드,2008",658.409 W798m신,https://library.cau.ac.kr/#/search/detail/4754295
서양 중세 문명,"Le Goff, Jacques","서울 :문학과지성사,2008.",null,https://library.cau.ac.kr/#/search/detail/4754294
문학의 해부 :문학을 보는 열다섯 개의 시선,김한식,"서울 :미다스북스,2009",null,https://library.cau.ac.kr/#/search/detail/4754293
랜스는 어떻게 해냈을까,"Kearns, Brad","서울 :ITC,2007.",null,https://library.cau.ac.kr/#/search/detail/4754292
밤은 부드러워,"Fitzgerald, Francis Scott","서울 :현대문화센타 :현대문화,2008.",823 F553t김,https://library.cau.ac.kr/#/search/detail/4754291
멜로드라마를 보다,조항록,"서울 :디오네,2005",811.4 조항록멜,https://library.cau.ac.kr/#/search/detail/4754290
(가장 쉬운) 여행 스페인어 =Español para viaje,넥서스,"서울 :넥서스,2010",468 넥서스여2,https://library.cau.ac.kr/#/search/detail/4754217
여의봉 여행 스페인어 만사 OK!,아인스북,"김포 :아인스북,2010",468 아인스여,https://library.cau.ac.kr/#/search/detail/4754216
실천적 문제 중심 가정과 수업 :이론과 실제,이수희,"서울 :북코리아,2010",640 이수희실,https://library.cau.ac.kr/#/search/detail/4754215
역사철학강의,"Hegel, Georg Wilhelm Friedrich","서울 :동서문화사,2008",808.8 월드북 v.26,https://library.cau.ac.kr/#/search/detail/4754214
영혼의 길을 모순에게 묻다,이병창,"부산 :먼빛으로,2010",null,https://library.cau.ac.kr/#/search/detail/4754213
자유연구도감 :궁금한 것을 찾아 연구해 보자!,유택중웅,"서울 :진선 :진선books,2009(2010 2쇄)",507 유택중자김,https://library.cau.ac.kr/#/search/detail/4754209
나를 위해 산다는 것 :시선으로부터 자유롭게 관계로부터 담담하게,"Lloyd Webber, Imogen","서울 :중앙북스,2010",null,https://library.cau.ac.kr/#/search/detail/4754207
스무살의 심리학,"Dean, Jeremy","서울 :부글북스,2010",150.2 D281p정,https://library.cau.ac.kr/#/search/detail/4754205
"사마천, 인간의 길을 묻다",김영수,"서울 :왕의서재,2010",658.3124 김영수사왕,https://library.cau.ac.kr/#/search/detail/4754204
우울한 코브 마을의 모두 괜찮은 결말,"Moore, Christopher","파주 :푸른숲,2010",823 M821L공,https://library.cau.ac.kr/#/search/detail/4754203
꽃 피는 삶에 홀리다 :손철주 에세이,손철주,"서울 :생각의나무,2009",null,https://library.cau.ac.kr/#/search/detail/4754202
나도 칭찬 받을 거야,엄기원,"고양 :한국독서지도회 :HomeBook,2010",811.3 엄기원나,https://library.cau.ac.kr/#/search/detail/4754201
자신감,최지희,"서울 :아이앤북,2009(2010 6쇄)",158.1 최지희자,https://library.cau.ac.kr/#/search/detail/4754200
보건교육학 =Health education,신유선,"파주 :수문사,2010",614.07 신유선보,https://library.cau.ac.kr/#/search/detail/4754198
교육행정 실무백과,한국교원단체총엽합회,"서울 :한국교원단체총엽합회 한국교육신문사,2010",371.2 교육행정 2010 v.1/2010 v.2/2010 v.3/2010 v.4,https://library.cau.ac.kr/#/search/detail/4754197
건축기술의 역사,정재영,"대전 :한남대학교출판부 글누리,2007",null,https://library.cau.ac.kr/#/search/detail/4754193
정책평가와 성과관리,이광희,"서울 :대영문화사,2006",null,https://library.cau.ac.kr/#/search/detail/4754192
보리 시편 :배의정 시집,배의정,"서울 :조선문학사,2008",811.1 배의정보,https://library.cau.ac.kr/#/search/detail/4754191
색채학 =Design＆web color,김덕태,"서울 :일진사,2007",752 김덕태색5,https://library.cau.ac.kr/#/search/detail/4754190
초보 번역사들이 꼭 알아야 할 7가지 =驅け出しの飜譯者が知っておくべきフつの法則,윤지나,"서울 :케이앤피북스,2010",413.802 윤지나초,https://library.cau.ac.kr/#/search/detail/4754187
엣센셜 기업재무,"Ross, Stephen A","서울 :석정,2005",658.15 R826e4연,https://library.cau.ac.kr/#/search/detail/4754186
(빈 마음으로 읽는) 노자 도덕경,노자,"서울 :문예,2003(2008 제4쇄)",null,https://library.cau.ac.kr/#/search/detail/4754185
역사란 무엇인가,"Carr, Edward H","서울 :민지사,2005(2007 3쇄)",null,https://library.cau.ac.kr/#/search/detail/4754184
韓國演劇史,장한기,"서울 :東國大學校 出版部,1996",792.0951 장한기한3,https://library.cau.ac.kr/#/search/detail/4754183
오적 =Five thieves,김지하,"서울 :답게,2001(2008 3쇄)",811.1 김지하오김,https://library.cau.ac.kr/#/search/detail/4754182
(몸으로 읽는) 차 이야기,김재임,"서울 :한솜미디어,2009",641.3372 김재임차,https://library.cau.ac.kr/#/search/detail/4754181
폭식 :김재영 소설집,김재영,"파주 :창비,2009",null,https://library.cau.ac.kr/#/search/detail/4754180
(최신) 공업수학,김남찬,"서울 :東和技術,2002(2쇄)",510 김남찬공2,https://library.cau.ac.kr/#/search/detail/4754177
"셰익스피어 :시대, 삶, 그리고 작품세계",변창구,"서울 :건국대학교출판부,1997",null,https://library.cau.ac.kr/#/search/detail/4754176
(재미있는) 종이접기 102,[글동산],"파주 :글동산,1998(2008 11쇄)",745.54 글동산종,https://library.cau.ac.kr/#/search/detail/4754175
토질역학,신방웅,"파주 :동화기술,2007",null,https://library.cau.ac.kr/#/search/detail/4754174
시민언론 창간론 :언론의 미래와 전략,김영재,"파주 :이담Books,2009",null,https://library.cau.ac.kr/#/search/detail/4754171
(새롭게 다시 시작하는) Dream weaver CS4,최지윤,"서울 :대림,2009",005.72 최지윤d,https://library.cau.ac.kr/#/search/detail/4754170
(패션을 꿈꾸는 세계 젊은이의 롤모델) 프라다 이야기 :명품 신화의 주인공 미우치아 프라다의 창조적 인생,"Paracchini, Gian Luigi","서울 :명진출판,2010",746.92092 P896p김,https://library.cau.ac.kr/#/search/detail/4751468
측천무후 :쑤퉁 장편소설,소동,"서울 :비채,2010",812.3 소동무김,https://library.cau.ac.kr/#/search/detail/4751465
전자책의 충격 :책은 어떻게 붕괴하고 어떻게 부활할 것인가?,좌좌목준상,"서울 :커뮤니케이션북스,2010",null,https://library.cau.ac.kr/#/search/detail/4751464
방송학 개론,한진만,"서울 :커뮤니케이션북스,2010",384.54 한진만방2,https://library.cau.ac.kr/#/search/detail/4751434
예수의 정치학,"Yoder, John Howard","서울 :한국기독학생회출판부 :IVP,2007",null,https://library.cau.ac.kr/#/search/detail/4751379
Art ideas,"Watt, Fiona","양주 :종이나라,2005(2009 6쇄)",null,https://library.cau.ac.kr/#/search/detail/4751378
미켈란젤로 미술의 비밀 :시스티나 성당 천장화의 해부학 연구,"Barreto, Gilson","파주 :문학수첩 북＠북스 :문학수첩 BOOK＠BOOKS,2008",null,https://library.cau.ac.kr/#/search/detail/4751376
원 샷,"Child, Lee","서울 :랜덤하우스코리아,2010",null,https://library.cau.ac.kr/#/search/detail/4751372
(김현석) 전공 일반사회,김현석,"서울 :북타운,2008",301 김현석전 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4751371
"해외건설사업, 이제는 전략이다 :새로운 도전을 위한 핵심 전략 제안",김영태,"서울 :삼성경제연구소,2010",658.4 김영태해,https://library.cau.ac.kr/#/search/detail/4751370
투란도트,"Brecht, Bertolt","서울 :평민사,2009",null,https://library.cau.ac.kr/#/search/detail/4751368
계량서지학과 인용분석 :SCI에서 사이버메트릭스까지,"De Bellis, Nicola","서울 :한국과학기술정보연구원,2010",020.727 D286b계,https://library.cau.ac.kr/#/search/detail/4751366
(묵점 기세춘 선생과 함께하는) 노자 강의,기세춘,"서울 :바이북스 :ByBooks,2008",null,https://library.cau.ac.kr/#/search/detail/4751365
(新) 사자성어 :크림이의 대한민국 생존법칙 88,이충민,"서울 :시공사,2006",null,https://library.cau.ac.kr/#/search/detail/4751363
(방송인 김인규의) 공영방송 특강,김인규,"서울 :커뮤니케이션북스,2005(2006 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4751362
미국의 권력과 세계 질서,"Reus-Smit, Christian","서울 :울력,2008",null,https://library.cau.ac.kr/#/search/detail/4751361
조훈현 바둑입문,조훈현,"서울 :다산,2010",794.18 조훈현조 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4751360
뛰어난 자연사진의 모든 것,"Shaw, John","서울 :청어람미디어,2008",null,https://library.cau.ac.kr/#/search/detail/4751359
(소설보다 재미있는) 이야기 고사성어,장기근,"서울 :명문당,2005(2010 6쇄)",411.33 명문당이,https://library.cau.ac.kr/#/search/detail/4751357
태평양전쟁의 사상 :좌담회 '근대의 초극'과 '세계사적 입장과 일본'으로 본 일본정신의 기원,중촌광랑,"서울 :이매진,2007",null,https://library.cau.ac.kr/#/search/detail/4751356
"부여섭.2부,남부여의 비상 :설랑(雪狼) 퓨전역사 장편소설",설랑,"서울 :환상미디어,2010",811.3 설랑부 v.2 n.1/v.2 n.2/v.2 n.3/v.2 n.4,https://library.cau.ac.kr/#/search/detail/4751355
방사선(RT) 투과검사,이호균,"서울 :골드,2007",620.1127076 비파괴 2007 v.1,https://library.cau.ac.kr/#/search/detail/4751353
갈치조림 정치학,권혁범,"서울 :생각의나무,2008",null,https://library.cau.ac.kr/#/search/detail/4751352
(만화로 보는) 서양 미술사,최정락,"서울 :두산동아,2005",709.4 최정락서 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4751351
신들의 전쟁,"Gaiman, Neil","서울 :황금가지,2008",823 G141a장 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4751350
고사성어랑 일촌맺기 :한자 타고 논술 넘어 교양까지,신동민,"파주 :서해문집,2008(2010 3쇄)",411.33 기획집고2,https://library.cau.ac.kr/#/search/detail/4751349
참고정보원,박준식,"대구 :태일사,2009",025.524 박준식참2,https://library.cau.ac.kr/#/search/detail/4751348
이머징 교회와 신비주의,"Oakland, Roger","서울 :부흥과개혁사,2010",277.3083 O11f황,https://library.cau.ac.kr/#/search/detail/4751346
중국의 부상과 자본주의 세계경제의 종말,"Li, Minqi","파주 :돌베개,2010",null,https://library.cau.ac.kr/#/search/detail/4751345
"마르크스, 자본주의의 비밀을 밝히다 :알기 쉬운 요점 자본론","Choonara, Joseph","서울 :책갈피,2010",330.122 C548u차,https://library.cau.ac.kr/#/search/detail/4751344
오직 희망만을 말하라 :엄홍길의 희망으로 가는 한 걸음,엄홍길,"서울 :마음의숲,2010",null,https://library.cau.ac.kr/#/search/detail/4751342
(김태용의) 리눅스 쉘 스크립트 프로그래밍 입문,김태용,"파주 :제이펍,2009(2010 2쇄)",005.432 김태용리,https://library.cau.ac.kr/#/search/detail/4751341
(新일본어 능력시험) 한자 콕콕 찍어주마 :N2대비,이치우,"파주 :다락원,2010",413.8076 이치우한콕이 2010,https://library.cau.ac.kr/#/search/detail/4751340
SNS(소셜 네트워크 서비스) 100배 즐기기 :TGIF-트위터.구글.아이폰.페이스북- 마스터하기,최재용,"서울 :매경출판,2010",302.2 최재용s,https://library.cau.ac.kr/#/search/detail/4751339
청춘 :주철환의 10년 더 젊게 사는 법,주철환,"서울 :춘명,2010",null,https://library.cau.ac.kr/#/search/detail/4751338
매력DNA :그들이 인기 있는 이유,이은아,"서울 :황금물고기,2010",null,https://library.cau.ac.kr/#/search/detail/4751336
꿈을 찾으면 내 직업이 보인다 :자기 이해를 위한 나침반,최명선,"파주 :한국학술정보 :이담Books,2010",null,https://library.cau.ac.kr/#/search/detail/4751334
심홍,야택상,"고양 :위즈덤하우스 :예담,2010",813.3 야택상심신,https://library.cau.ac.kr/#/search/detail/4751319
마이 페어 레이디,한지혜,"서울 :낭만북스,2010",null,https://library.cau.ac.kr/#/search/detail/4751318
How to TOEIC :voca 990,"Douloff, Christopher","서울 :넥서스,2009.",428.0076 넥서스hv,https://library.cau.ac.kr/#/search/detail/4751314
(포인트) 측량 및 지형공간정보기술사 :과년도문제해설,박성규,"고양 :예문사,2010",526.9076 박성규측 2010,https://library.cau.ac.kr/#/search/detail/4751270
(포인트) 측량 및 지형공간정보기술사,박성규,"고양 :예문사,2009",526.9076 박성규측 2009,https://library.cau.ac.kr/#/search/detail/4751269
(만화로 쉽게 배우는)전기,등롱화홍,"파주 :성안당,20072010(4쇄).",null,https://library.cau.ac.kr/#/search/detail/4751268
(2010 남아공 월드컴) 꿈을 이룬 태극 전사,한국사진기자협회,"서울 :한국사진기자협회,2010",796.334 한국사꿈 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4751267
(게임하는 인간) 호모루두스 :존 내시의 게임이론으로 살펴본 인간본성의 비밀,"Siegfried, Tom","서울 :자음과모음,2010",null,https://library.cau.ac.kr/#/search/detail/4751265
'일본'의 발명과 근대,윤상인,"서울 :이산,2006(2007 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4751264
호주 유학 이민 사용설명서 :한국에서 다시 한국으로,박지용,"서울 :영진닷컴,2010.",370.116 박지용호,https://library.cau.ac.kr/#/search/detail/4751263
예수 퍼즐 :기독교는 신화적인 그리스도와 함께 시작되었는가?,"Doherty, Earl","서울:씽크뱅크,2007.",null,https://library.cau.ac.kr/#/search/detail/4751260
홍콩산책 :Shopping,신서희,"서울 :중앙북스 :텐텐,2008.",null,https://library.cau.ac.kr/#/search/detail/4751259
(하나님의) 러브레터,"Crabb, Lawrence J","서울 :한국기독학생회출판부 :IVP,2010",242.5 C883s김,https://library.cau.ac.kr/#/search/detail/4751228
열구 :그때 우릴 미치게 했던 야구 :시게마츠 기요시 장편소설,중송청,"파주 :잇북,2010",813.3 중송청열김,https://library.cau.ac.kr/#/search/detail/4751201
SOS원숭이 :이사카 고타로 장편소설,이판행태랑,"서울 :랜덤하우스,2010",813.3 이판행s민,https://library.cau.ac.kr/#/search/detail/4751144
(SK그룹 시험대비) SK 종합적성검사 =SK comprehensive aptitude test,SIN적성검사연구소,"서울 :신지원,2010",658.31125 신적성s2,https://library.cau.ac.kr/#/search/detail/4751143
