title,writer,publication,callno,href
몸짓의 연애 심리학 :이성을 끌어당기는 신체언어의 비밀,"Reiman, Tonya","파주 :북이십일 21세기북스,2012",646.77 R363b강,https://library.cau.ac.kr/#/search/detail/5659626
건강과 의료의 경제학 =Health economics,엄영진,"서울 :계축문화사,2010",362.1 엄영진건3,https://library.cau.ac.kr/#/search/detail/5659625
여우의 연애법칙 61,굿윌,"서울 :이젠미디어,2011",646.77 굿윌련박,https://library.cau.ac.kr/#/search/detail/5659624
(한국채택) 국제회계기준 해설 =Korean-international financial reporting standards,김기동,"서울 :세학사,2013",657.0218 김기동국 2013,https://library.cau.ac.kr/#/search/detail/5659623
(고급) 커뮤니케이션 통계분석론 =Statistics for communication and media sciences,권상희,"서울 :컴원미디어,2012",519.50285 권상희커,https://library.cau.ac.kr/#/search/detail/5659622
(커뮤니케이션) 통계분석론 =Statistics for communication and media sciences,권상희,"서울 :컴원미디어,2012",519.50285 권상희통,https://library.cau.ac.kr/#/search/detail/5659621
(볼 하나로 빠르고 간편하게 만드는) 참 쉬운 원볼베이킹,이지혜,"서울 :헬스조선 :비타북스,2012",641.815 이지혜참,https://library.cau.ac.kr/#/search/detail/5659619
뇌의 미래 :인류의 미래를 뒤바꿀 뇌과학 혁명,"Nicolelis, Miguel","파주 :김영사,2012",003.5 N642b김,https://library.cau.ac.kr/#/search/detail/5659618
브랜드 마케팅을 배우다 :브랜드 네이밍과 브랜드 마케팅의 모든 것,김병욱,"서울 :타래,2013",658.827 김병욱브,https://library.cau.ac.kr/#/search/detail/5659615
나는 광고로 세상을 움직였다 :데이비드 오길비의 비즈니스 철학과 경영 이야기,"Ogilvy, David","파주 :다산북스,2012",659.1 O34c2강,https://library.cau.ac.kr/#/search/detail/5659613
(마음을 훔치는 안경) 프레이밍 =Framing,황순영,"서울 :이퍼블릭 :로그인,2012",153 황순영프,https://library.cau.ac.kr/#/search/detail/5659611
스퀘어드 캠페인 =Squared campaign :소셜캠페인을 넘어 모든 마케팅 개념을 하나로 통합하는 강력한 힘,박종성,"서울 :임프레스미디어,2012",658.800285 박종성스,https://library.cau.ac.kr/#/search/detail/5659610
보텀업 마케팅 :한계상황을 돌파하는 현장 전술의 힘,"Trout, Jack","서울 :다산북스,2012",658.8 T861b강,https://library.cau.ac.kr/#/search/detail/5659609
(SPA) 일반상식 =Essential knowledge & common sence,시사상식,"서울 :박문각,2013",031.102 시사상s박 2013,https://library.cau.ac.kr/#/search/detail/5659608
청소년 상담사 :3급 :한권으로 끝내기!,이용석,"서울 :시대고시기획,2012",362.7083 이용석청 2014,https://library.cau.ac.kr/#/search/detail/5659607
교의학,"Pöhlmann, Horst Georg","서울 :신앙과지성사,2012",230 P748a6이,https://library.cau.ac.kr/#/search/detail/5659605
(그림으로 보는) 행정학 :2013 서브노트,김중규,"서울 :에드민,2012",351.076 김중규그 2013,https://library.cau.ac.kr/#/search/detail/5659604
(남자 보는 눈으로 통달하는) 발칙한 글쓰기 :일 년 안에 내 책 갖기 프로젝트,유나경,"서울 :북포스,2012",808 유나경발,https://library.cau.ac.kr/#/search/detail/5659603
교회의 각성 :회복을 위한 긴급한 부르심,"Swindoll, Charles R","서울 :두란노,2012",262.7 S978c유,https://library.cau.ac.kr/#/search/detail/5659602
고양이의 기묘한 역사,"Lacotte, Daniel","서울 :사람의무늬,2012",636.8 L144c김,https://library.cau.ac.kr/#/search/detail/5659601
국제조세 =International tax,이용섭,"서울 :세경사,2012",336.2 이용섭국13,https://library.cau.ac.kr/#/search/detail/5659599
(선택과 집중의) 다이제스트 경제학 =Digest economics,황종휴,"서울 :윌비스,2011(2012 2쇄)",330 황종휴다4,https://library.cau.ac.kr/#/search/detail/5659598
(학예사를 위한) 소통하는 박물관 =Museology,백종아,"파주 :예문사,2013",069 백종아소,https://library.cau.ac.kr/#/search/detail/5659595
(학예사를 위한) 문화예술 =Arts & culture,김성래,"파주 :예문사,2013",700.2 김성래문,https://library.cau.ac.kr/#/search/detail/5659594
(학예사를 위한) 박물관학 =Museology,윤병화,"파주 :예문사,2012",069 윤병화박 2012,https://library.cau.ac.kr/#/search/detail/5659593
문화개방과 교육,교육철학회,"서울 :문음사,2001",301.207 교육철문,https://library.cau.ac.kr/#/search/detail/5659592
가상박물관의 교육적 활용,강인애,"서울 :문음사,2011",069.15 강인애가,https://library.cau.ac.kr/#/search/detail/5659591
"박물관의 전시해설가와 도슨트, 그들은 누구인가 :the good guide",최석영,"서울 :민속원,2012",069 최석영박,https://library.cau.ac.kr/#/search/detail/5659590
하인(G. E. Hein)의 구성주의 박물관 교육론 =Learning in the museum,최석영,"서울 :민속원,2012",069 최석영하,https://library.cau.ac.kr/#/search/detail/5659589
한국문화와 교육해석,김인회,"서울 :문음사,2012",069.15 한국박 v.6,https://library.cau.ac.kr/#/search/detail/5659588
박물관교육의 다양성,강인애,"서울 :문음사,2010",069.15 한국박 v.5,https://library.cau.ac.kr/#/search/detail/5659587
His & Herstory of Space제16회 신흥대학교 건축과 졸업작품전,신흥대학,"서울 :예일미디어,2012",720.951 신흥대h,https://library.cau.ac.kr/#/search/detail/5659586
일반 언어학의 여러 문제,"Benveniste, Émile","서울 :지식을만드는 지식 :커뮤니케이션북스,2012",401 B478p김 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5659585
"60분 공부법 =60 minutes study skill :토익, 자격증, 취업을 거머쥐는 마법의 시간 관리!",산본헌명,"서울 :길벗,2013",371.30281 산본헌조김,https://library.cau.ac.kr/#/search/detail/5659584
의사는 수술받지 않는다,김현정,"서울 :느리게읽기,2012",613 김현정의,https://library.cau.ac.kr/#/search/detail/5659583
마가렛 수녀는 왜 모두의 적이 되었는가 :17세기 수녀원의 내밀한 역사,"Harline, Craig","서울 :책과함께,2012",271.973 H285b이,https://library.cau.ac.kr/#/search/detail/5659582
용서할 수 없는 :할런 코벤 장편소설,"Coben, Harlan","서울 :비채,2012",823 C655c하,https://library.cau.ac.kr/#/search/detail/5659581
아들의 방 :할런 코벤 장편소설,"Coben, Harlan","서울 :비채,2011",823 C655h하,https://library.cau.ac.kr/#/search/detail/5659580
생활 속의 명상 :일상을 명상으로 바꾸는 16가지 지혜,곽노순,"서울 :한문화멀티미디어,2008",158.12 곽노순생2,https://library.cau.ac.kr/#/search/detail/5659577
대기업채용 인·적성검사 :2014 채용시험 완벽대비,취업종합연구소,"고양 :서원각,2012",658.31125 취업종대서 2014,https://library.cau.ac.kr/#/search/detail/5659576
북미 학교도서관을 가다 :선생님들의 이유 있는 도서관 여행,강애라,"서울 :우리교육,2012",027.8 전국학북가,https://library.cau.ac.kr/#/search/detail/5659574
굿바이 관타나모 :안나 페레라 장편소설,"Perera, Anna","서울 :자음과모음,2012",823 P437g박,https://library.cau.ac.kr/#/search/detail/5659573
지하세계 아이들 :프랑수아즈 제 장편소설,"Jay, Françoise","서울 :자음과모음,2012",843 J42e최,https://library.cau.ac.kr/#/search/detail/5659572
환상의 여인,"Irish, William","파주 :문학동네 :엘릭시르,2012",823 I68p이문,https://library.cau.ac.kr/#/search/detail/5659571
바에 걸려온 전화 :아즈마 나오미 장편소설,동직기,"파주 :문학동네 :포레,2012",813.3 동직기바현,https://library.cau.ac.kr/#/search/detail/5659570
너 없는 그 자리 :이혜경 소설,이혜경,"파주 :문학동네,2012",811.3 이혜경너,https://library.cau.ac.kr/#/search/detail/5659569
(무대공포에서 벗어나기 위한) 내 안의 겁쟁이 길들이기,"Tarr, Irmtraud","서울 :유아이북스,2012",616.8522 T192L배,https://library.cau.ac.kr/#/search/detail/5659568
필라테스 아나토미 :해부학적으로 쉽게 배우는 필라테스,"Isacowitz, Rael","서울 :푸른솔,2012",613.7192 I74p이,https://library.cau.ac.kr/#/search/detail/5659567
(아이폰과 안드로이드 기반의) 크로스 플랫폼 앱 개발 =Cracking iPhone and Android native development : cross-platform mobile apps without the kludge,"Baxter-Reynolds, Matthew","파주 :제이펍,2011",005.26 B355m배,https://library.cau.ac.kr/#/search/detail/5659566
앱 스토리 :벤처캐피털이 먼저 찾는 스타앱 CEO 6인에게 듣는다,김관식,"서울 :e비즈북스 :푸른커뮤니케이션,2012",650.1 김관식앱,https://library.cau.ac.kr/#/search/detail/5659565
앱만장자 :부를 거머쥔 인디 개발자들의 성공 비법,"Stevens, Chris","파주 :제이펍,2012",005.26 S844a김,https://library.cau.ac.kr/#/search/detail/5659564
뉴아이패드 using bible =(The)new iPad using bible,이규민,"서울 :황금부엉이,2012",621.38456 이규민뉴2,https://library.cau.ac.kr/#/search/detail/5659563
iOS 6 프로그래밍 완전정복 =iOS 6 programming bible,정희재,"서울 :길벗,2012",005.26 정희재i,https://library.cau.ac.kr/#/search/detail/5659562
실존주의자로 사는 법,"Cox, Gary","서울 :황소걸음,2012",142.78 C877h지,https://library.cau.ac.kr/#/search/detail/5659560
아프니까 어쩌라고? :시대공감 세대공감 리얼 토크 퍼레이드,안치용,"파주 :서해문집,2012",305.242 안치용아,https://library.cau.ac.kr/#/search/detail/5659559
"바보야, 문제는 권력집단이야",안치용,"서울 :한얼미디어 :한즈미디어,2012",320.951 안치용바,https://library.cau.ac.kr/#/search/detail/5659558
인체발생학,박형우,"서울 :군자,2005",612.64 박형우인3,https://library.cau.ac.kr/#/search/detail/5659557
길을 묻다,이어령,"성남 :시공미디어,2013",811.8 이어령길,https://library.cau.ac.kr/#/search/detail/5659551
느껴야 움직인다,이어령,"성남 :시공미디어,2013",811.8 이어령느,https://library.cau.ac.kr/#/search/detail/5659550
생물학 실험 =Biology experiment,김명옥,"서울 :녹문당,2012",570.724 김명옥생,https://library.cau.ac.kr/#/search/detail/5659549
식물생리학 실험 =Experiments of plant physiology,김순영,"서울 :월드사이언스,2012",571.2 김순영식,https://library.cau.ac.kr/#/search/detail/5659547
(세상을 향한 그리스도인의) 소금맛 나는 소통 =Communication with Jesus,오정현,"서울 :국제제자훈련원,2012",248.4 오정현소,https://library.cau.ac.kr/#/search/detail/5659545
(하나님이 주신 축복을 함께 배우고 누리는) 생명 축복 수업,오정현,"서울 :두란노서원,2012",252 오정현생,https://library.cau.ac.kr/#/search/detail/5659544
만적 한국사 입문,이만적,"서울 :LEC에듀넷,2012",951 이만적만 2013,https://library.cau.ac.kr/#/search/detail/5659543
공무원 경제학 final 핵심체크 :거시·국제편,함경백,"서울 :리북스,2012",330.076 함경백공,https://library.cau.ac.kr/#/search/detail/5659542
(2013) 선재국어 기출실록(旣出實錄),이선재,"파주 :法文社,2013",411.076 이선재선법 2013 v.1/2013 v.2,https://library.cau.ac.kr/#/search/detail/5659541
이수만 평전,안윤태,"파주 :정보와사람,2012",781.63092 이수만안,https://library.cau.ac.kr/#/search/detail/5659538
전공략(全功略) 新HSK 4 기출모의고사 :문제집,김미나,"서울 :jRC북스,2010",412.8076 김미나전,https://library.cau.ac.kr/#/search/detail/5659537
(전공략(全功略) 新HSK) 두달에 4급 따기,김미나,"서울 :jRC북스,2012",412.8 김미나두,https://library.cau.ac.kr/#/search/detail/5659536
(실전!) 의료서비스 커뮤니케이션 워크북 +Practice medical service communication workbook,송다해,"서울 :보문각,2012",610.696 송다해의,https://library.cau.ac.kr/#/search/detail/5659535
왜 의사인가 :의료의 프로페셔널리즘을 묻는다,미등성사,"서울 :노보컨설팅,2012",610.69 미등성백김,https://library.cau.ac.kr/#/search/detail/5659534
닥터의 승부 :스마트한 의료 생활을 위한 상대적인 건강 백과,JTBC,"서울 :제이콘텐트리 :j contentree M&B :중앙 M&B,2012",613 제이티닥,https://library.cau.ac.kr/#/search/detail/5659533
의학논문 매력 있게 쓰자 =Tips to write attractive medical articles :영어논문 작성 매뉴얼,홍성태,"서울 :서울대학교출판문화원,2012",808.06661 홍성태의,https://library.cau.ac.kr/#/search/detail/5659532
예술 속의 의학 :치유를 위한 두 문화의 만남,서울대학교병원,"서울 :허원미디어,2012",610.2 서울대예,https://library.cau.ac.kr/#/search/detail/5659531
300번의 A매치,최주영,"파주 :들녘,2012",796.334 최주영삼,https://library.cau.ac.kr/#/search/detail/5659530
극장의 영화 선택과 상영관 배분전략에 관한 연구,이원희,"서울 :영화진흥위원회,2005",791.43 영화진연 2005-6,https://library.cau.ac.kr/#/search/detail/5659529
가장 오래 살아남은 것들을 향한 탐험,"Naskrecki, Piotr","파주 :글항아리 :문학동네,2012",333.9516 N254r지,https://library.cau.ac.kr/#/search/detail/5659528
이슈트렌드 30 =Issue trend thirty,누리창,"서울 :푸른길,2012",301.0951 누리창이,https://library.cau.ac.kr/#/search/detail/5659527
무지개집의 앨리스,가납붕자,"서울 :손안의책,2008",813.3 가납붕홍장,https://library.cau.ac.kr/#/search/detail/5659526
주님의 자취 :이재록 목사의 요한복음강해 =Footsteps of the lord 1-2 : lecture on the gospel of John,이재록,"[서울] :우림북,2009",226.5 이재록주 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5659524
"등불 :이재록 목사 1분 신앙 칼럼 =Dr. Jaerock Lee's one-minute column series ""the lamp of God""",이재록,"서울 :우림북,2011",248.4 이재록등,https://library.cau.ac.kr/#/search/detail/5659523
도로변 십자가 :제프리 디버 장편소설,"Deaver, Jeffery","서울 :비채,2012",823 D285r최,https://library.cau.ac.kr/#/search/detail/5659522
악녀의 유물,"Gerritsen, Tess","서울 :랜덤하우스코리아,2011",823 G378k박,https://library.cau.ac.kr/#/search/detail/5659521
바디더블,"Gerritsen, Tess","서울 :랜덤하우스코리아 :RANDOM HOUSE,2008",823 G378b박,https://library.cau.ac.kr/#/search/detail/5659520
지옥,이재록,"[서울] :우림북,2010",248.4 이재록지3,https://library.cau.ac.kr/#/search/detail/5659519
"(2014 직무능력검사) 건강보험 심사평가원 :행정직, 심사직, 전산진 동시대비",취업종합연구소,"고양 :서원각,2013",658.31125 취업종건 2014,https://library.cau.ac.kr/#/search/detail/5659518
어떤 경제가 우리를 행복하게 하는가 :변양균의 현실과 맞서는 영화 속 한국 경제 특강,변양균,"서울 :바다,2012",330.951 변양균어,https://library.cau.ac.kr/#/search/detail/5659516
철학의 13가지 질문 :둥근 사각형을 믿는 사람들에게,"Bowen, Jack","서울 :다른,2012",190 B786d하다,https://library.cau.ac.kr/#/search/detail/5659515
열린 인문학 강의 :전 세계 교양인이 100년간 읽어온 하버드 고전수업,"Neilson, William Allan","파주 :유유,2012",001.3 N414L김,https://library.cau.ac.kr/#/search/detail/5659514
