title,writer,publication,callno,href
(해커스잡)지역농협 6급 인·적성 및 사무능력검사 :지역농협·지역축협·품목농협 대비,해커스잡 취업교육연구소,"서울 :챔프스터디,2013",658.31125 해커스지,https://library.cau.ac.kr/#/search/detail/5959002
"마흔의 삼국지, 사마의를 읽다 :감정에 흔들리지 않는 객관적 승부사",나채훈,"서울 :북오션,2012",650.1 나채훈마,https://library.cau.ac.kr/#/search/detail/5959000
민주시민교육론,유명철,"파주 :교육과학사,2007",370.115 유명철민,https://library.cau.ac.kr/#/search/detail/5958998
민주시민교육의 이해 :세계화와 한국의 대응,전득주,"서울 :學文社,1994",370.115 전득주민학,https://library.cau.ac.kr/#/search/detail/5958997
스페인어 중급 회화 =Español para conversar : nivel intermedio,"Macías, Claudia","서울 :서울대학교출판문화원,2013",468.34 M152스중,https://library.cau.ac.kr/#/search/detail/5958996
중급 스페인어 =Español intermedio,"Macias, Claudia","서울 :서울대학교출판문화원,2013",468 M152중,https://library.cau.ac.kr/#/search/detail/5958995
적게 소유하며 살기 :심플하게 사는 무소유 생활,금자유기자,"서울 :부즈펌 :부즈펌책이야기,2013",648.8 금자유콘나,https://library.cau.ac.kr/#/search/detail/5958994
한국어 문법 어떻게 가르치는가?,백봉자,"서울 :하우,2013",411.507 백봉자한,https://library.cau.ac.kr/#/search/detail/5958993
한국어 수업 어떻게 하는가?,백봉자,"서울 :하우,2013",411.07 백봉자한,https://library.cau.ac.kr/#/search/detail/5958992
현미채식 :약 없이 질병을 고치는 무병장수의 비밀,홍성태,"서울 :넥서스,2013",641.5636 홍성태현,https://library.cau.ac.kr/#/search/detail/5958991
자연식 해독 밥상 :항암 음식의 화려한 변신,황미선,"서울 :넥서스 :넥서스Books,2013",641.563 황미선자,https://library.cau.ac.kr/#/search/detail/5958990
오일 풀링 :하루 한 번 가글링으로 온몸의 독소가 빠진다,"Fife, Bruce","서울 :메가북스,2013",613 F469o엄,https://library.cau.ac.kr/#/search/detail/5958989
(알기쉬운)몸살림 운동,김철,"서울 :몸살림운동본부,2009",613 김철몸살,https://library.cau.ac.kr/#/search/detail/5958987
유아평화교육 =Peace education for young children,김미경,"서울 :교육아카데미,2013",372.21 김미경유교,https://library.cau.ac.kr/#/search/detail/5958986
공무원 경제학 final 핵심체크 :A급·B급 심화문제편,함경백,"서울 :리북스,2013",330.076 함경백공심,https://library.cau.ac.kr/#/search/detail/5958983
2012년 한국의료패널을 활용한 의료이용 심층 연구 =In-depth analysis of medical utilization in Korea using Korea health panel survey(KHPS),김대중,"서울 :한국보건사회연구원,2012",360 한국보연 2012-56-2,https://library.cau.ac.kr/#/search/detail/5958981
사회정책과 새로운 패러다임,심창학,"서울 :오름,2011",361.61 심창학사,https://library.cau.ac.kr/#/search/detail/5958980
중국 비즈니스 케이스 스터디,김병추,"서울 :필맥,2013",382.0952 김병추중,https://library.cau.ac.kr/#/search/detail/5958979
"배를 놓치고, 기차에서 내리다 =Rater le bateau, descendre du train :이화열 에세이",이화열,"서울 :현대문학,2013",811.4 이화열배,https://library.cau.ac.kr/#/search/detail/5958978
"느린 청춘, 문득 떠남 :홍대에서 스페인, 포르투갈, 그리고 모로코까지 한량 음악가 티어라이너의 무중력 방랑기",티어라이너,"서울 :더난콘텐츠그룹,2013",914 티어라느,https://library.cau.ac.kr/#/search/detail/5958977
오사카·간사이,안혜선,"서울 :상상,2013",915.396 안혜선오간 2013,https://library.cau.ac.kr/#/search/detail/5958976
"저가항공 컨설팅북.1,태국·말레이시아·싱가포르·라오스 편",성희수,"서울 :알에이치코리아 :RHK,2013",910.202 저가항태 v.1,https://library.cau.ac.kr/#/search/detail/5958975
파가니니의 푸른일기 :권영임 장편소설,권영임,"서울 :예옥,2013",811.3 권영임파,https://library.cau.ac.kr/#/search/detail/5958974
"링컨 타운카를 타고 보스턴을 달린다 :글로벌 커뮤니케이터, 외교관 지영선의 보스턴 리포트",지영선,"서울 :이매진,2010",811.8 지영선링,https://library.cau.ac.kr/#/search/detail/5958973
실용 Direct3D 11 렌더링 & 계산,"Zink, Jason","서울 :와우북스 :Wowbooks,2013",006.693 Z78p류,https://library.cau.ac.kr/#/search/detail/5958971
오브젝티브-C 2.0 :Mac/iOS 개발자를 위한 learning,"Clair, Robert","서울 :정보문화사,2013",005.133 C585L정,https://library.cau.ac.kr/#/search/detail/5958970
와이어샤크 개론 :쉽고 빠른 네트워크 분석을 위한 와이어샤크 활용과 최적화,"Chappell, Laura","의왕 :에이콘출판,2013",004.6 C467w이,https://library.cau.ac.kr/#/search/detail/5958969
(기적을 부르는)안드로이드 통신 프로그래밍,박헌재,"서울 :투에이치앤에스,2013",005.268 박헌재안통,https://library.cau.ac.kr/#/search/detail/5958967
(전문가를 위한)C++.2,"Gregoire, Marc","서울 :한빛미디어,2013",005.133 G819p2권 v.2,https://library.cau.ac.kr/#/search/detail/5958964
(전문가를 위한)C++.1,"Gregoire, Marc","서울 :한빛미디어,2013",005.133 G819p2권 v.1,https://library.cau.ac.kr/#/search/detail/5958963
스프링3 :입문,장곡천유일,"서울 :한빛미디어,2012",005.133 장곡스s김,https://library.cau.ac.kr/#/search/detail/5958962
(DirectX 11을 이용한)3D 게임 프로그래밍 입문,"Luna, Frank","서울 :한빛미디어,2013",794.81536 L961i류,https://library.cau.ac.kr/#/search/detail/5958961
게임 매니악스 슈팅 게임 알고리즘 =Game maniax,송포건일랑,"서울 :한빛미디어,2013",794.81526 송포건시손,https://library.cau.ac.kr/#/search/detail/5958960
거대보험과 재보험 :인공위성 보험을 중심으로,박상범,"고양 :한국항공대학교 출판부,2011",368.1 박상범거,https://library.cau.ac.kr/#/search/detail/5958959
재보험의 이론&실무 =Theory & practice of reinsurance :보험회사의 위험관리 전략,유영식,"서울 :박영사,2013",368.0122 유영식재,https://library.cau.ac.kr/#/search/detail/5958958
도서관의 역사 =The story of libraries :권력에 따른 도서관의 발달과 쇠퇴,곽철완,"서울 :조은글터,2012",020.9 곽철완도,https://library.cau.ac.kr/#/search/detail/5958957
한국 현대 소설사,조남현,"서울 :문학과지성사,2012",null,https://library.cau.ac.kr/#/search/detail/5958952
예수회의 적응주의 선교 :역사와 의미,김혜경,"서울 :서강대학교 출판부,2012.",null,https://library.cau.ac.kr/#/search/detail/5958950
"세포부착물질과 구강점막질환, 그리고 구강암",김성민,"서울 :서울대학교출판문화원,2012",null,https://library.cau.ac.kr/#/search/detail/5958949
클라미디아,최태열,"파주 :한국학술정보,2012",null,https://library.cau.ac.kr/#/search/detail/5958947
양악수술의 두 얼굴 :만족과 불만족,김재승,"파주 :교문사,2012",null,https://library.cau.ac.kr/#/search/detail/5958945
"칼 폴라니, 햄릿을 읽다 :칼 폴라니의 경제사상 이해",원용찬 지음,"서울 :당대,2012.",null,https://library.cau.ac.kr/#/search/detail/5958944
공범들의 도시 :한국적 범죄의 탄생에서 집단 진실 은폐까지 가려진 공모자들,표창원,"파주 :김영사,2013",364 표창원공,https://library.cau.ac.kr/#/search/detail/5958899
칠십년대 잡지광고 =70s magazine advertisement in Korea,프로파간다,"파주 :프로파간다,2013",659.132 프로파칠,https://library.cau.ac.kr/#/search/detail/5958897
(더 나은 코딩을 위한)코딩을 지탱하는 기술 :원리로 깨우치는 프로그래밍 기법,서미태화,"서울 :비제이퍼블릭,2013",005.1 서미태코김,https://library.cau.ac.kr/#/search/detail/5958894
후두음성언어의학 = Understanding of laryngology,손영익,"서울 : 일조각, 2012",null,https://library.cau.ac.kr/#/search/detail/5958884
近代韓國外交文書,근대한국외교문서,"서울 :동북아역사재단,2009-2012",950 동북아자 v.118/v.119/v.120/v.121/v.122,https://library.cau.ac.kr/#/search/detail/5958883
"박세당의 장자, 남화경주해산보 내편 :조선 유학자의 장자 읽기",박세당,"서울 :예문서원,2012",null,https://library.cau.ac.kr/#/search/detail/5958881
바이오디젤,최주환,"서울 :내하출판사,2012.",null,https://library.cau.ac.kr/#/search/detail/5958880
Design innovation inquiry :key issues of management of technology and innovation in emerging economies,"Choi, Suk Bong","서울 :청람,2012.",658.401 C545d,https://library.cau.ac.kr/#/search/detail/5958879
"전자기적 결합 현상의 응용 :평면형 안테나, 좁은 슬릿의 투과 공진 구조, 그리고 근접장 주사 광학 현미경의 탐침 구조의 동작원리",조영기,"대구 :경북대학교 출판부,2012",null,https://library.cau.ac.kr/#/search/detail/5958878
분산전원 배전계통 모델링 및 해석 =Modelling & analysis for distribution systems with distributed generation,김재언,"서울 :내하,2012",621.31 김재언분,https://library.cau.ac.kr/#/search/detail/5958877
전역한 다음날 집을 나갔다 :홀로. 돈 없이. 걸어서. 전국 한 바퀴,권인걸,"서울 :지식과감성#,2013",915.1 권인걸전,https://library.cau.ac.kr/#/search/detail/5958869
열정 :가치투자 10년의 기록,최준철,"서울 :부크온 :한국투자교육연구소,2013",332.6322 최준철열,https://library.cau.ac.kr/#/search/detail/5958868
자신있게 결정하라 :불확실함에 맞서는 생각의 프로세스,"Heath, Chip","서울 :웅진씽크빅 :웅진지식하우스,2013",153.83 H437d안,https://library.cau.ac.kr/#/search/detail/5958867
(마초로아저씨의)세계화에서 살아남기 :만화로 보는 자본주의와 세계화의 역사,"Fisgon, El","서울 :부광,2005",337.02 F531h김,https://library.cau.ac.kr/#/search/detail/5958864
"(1%의 선택, 행복한 출산의 권리)자연주의 출산 보고서 :SBS스페셜 아기, 어떻게 낳을까 - 자연주의 출산이야기",신정현,"서울 :마더북스,2013",649.10242 에스비자,https://library.cau.ac.kr/#/search/detail/5958863
비고츠키 생각과 말 쉽게 읽기 :<생각과 말> 해설 강좌 강의록,비고츠키교육학실천연구모임,"서울 :살림터,2013",400.19 비고츠비,https://library.cau.ac.kr/#/search/detail/5958857
러시아어 첫걸음 =Russian language,이종진,"서울 :삼지사,2009",491.78 이종진러,https://library.cau.ac.kr/#/search/detail/5958854
리더십 :이론과 실제,"Northouse, Peter G","서울 :경문사,2013",303.34 N876L6김,https://library.cau.ac.kr/#/search/detail/5958852
(e-Trade)전자무역론 :전자무역 및 전자거래기본법 개정 반영,채진익,"서울 :두남,2012",382.0285 채진익전3,https://library.cau.ac.kr/#/search/detail/5958851
(희소 이미정과 함께하는) 전공음악 :기출문제집,이미정,"서울 :희소,2012",780.76 이미정전 2012,https://library.cau.ac.kr/#/search/detail/5958850
(희소 이미정과 함께하는)전공음악 교과내용학 :추록.Ⅰ-Ⅱ,이미정,"서울 :희소,2012",780.7 이미정전 2012 v.1/2012 v.2,https://library.cau.ac.kr/#/search/detail/5958849
유아교과교육론,서동미,"고양 :공동체,2013",372.21 서동미유,https://library.cau.ac.kr/#/search/detail/5958847
"다시 파리에 간다면 :혼자 조용히, 그녀의 여행법",모모미,"파주 :문학동네 :이봄,2013",914.436 모모미다,https://library.cau.ac.kr/#/search/detail/5958846
여왕의 입맛을 훔친 홍차를 만나다 :로얄 브랜드를 찾아 떠난 아쌈 홍차 기행,오월,"서울 :맛있는책,2013",641.3372 오월여,https://library.cau.ac.kr/#/search/detail/5958845
"(빅스톤갭의)작은 책방 :우정, 공동체, 그리고 좋은 책을 발견하는 드문 기쁨에 관하여","Welch, Wendy","서울 :책세상,2013",828 W441L허,https://library.cau.ac.kr/#/search/detail/5958843
안나 K에게 무슨 일이 생겼을까,"Reyn, Irina","고양 :위즈덤하우스 :예담,2013",823 R459w강,https://library.cau.ac.kr/#/search/detail/5958841
"그 작가, 그 공간 :창작의 비밀을 간직한 장소 28",최재봉,"서울 :한겨레출판,2013",811.8 최재봉그,https://library.cau.ac.kr/#/search/detail/5958840
신용천국의 몰락 =Creditopia,"Duncan, Richard","서울 :인카운터,2013",338.542 D912n김,https://library.cau.ac.kr/#/search/detail/5958839
(좋은 사진을 만드는 ZAKO의) 77가지 사진 잘 찍는 법 :DSLR & 미러리스 카메라 촬영 비법,권오철,"서울 :한빛미디어,2013",null,https://library.cau.ac.kr/#/search/detail/5958838
오래된 영혼 :로마에서 아시시까지 강금실의 가슴으로 걷는 성지순례,강금실,"서울 :웅진씽크빅 :웅진지식하우스,2011",263.042 강금실오,https://library.cau.ac.kr/#/search/detail/5958837
척추동물 해부학 실습,김완종,"서울 :정문각,1996(2004 6쇄)",571.316 김완종척2,https://library.cau.ac.kr/#/search/detail/5958836
(<지옥기타>저자가 설명하는) 기타전용 음악 이론서,소림신일,"서울 :SRmusic,2013",787.87 소림신기에,https://library.cau.ac.kr/#/search/detail/5958835
한국의 부동산 정책분석,장성길,"서울 :세화,2013",333.33 장성길한,https://library.cau.ac.kr/#/search/detail/5958832
"모두를 위한 예술? :공공미술, 참여와 개입 그리고 새로운 도시성 사이에서 흔들리다","Lewitzky, Uwe","파주 :두성북스,2013",700.103 L677k최,https://library.cau.ac.kr/#/search/detail/5958831
"서른엔,,,,,,,, 뭐라도 되어 있을 줄 알았다",이선배,"서울 :지식채널 :지식너머,2013",811.8 이선배서,https://library.cau.ac.kr/#/search/detail/5958830
(아름다운 동행)캠프힐 사람들 :발도르프 특수교육의 장애인복지 철학과 실천,"Jackson, Robin","서울 :지와사랑,2011",371.9 J13h김,https://library.cau.ac.kr/#/search/detail/5958829
(자원봉사하는 인간)호모 볼런타스 =Homo voluntas :새로운 문명을 창조하는 자발적 인간,이성록,"서울 :다빈치하우스 :미디어숲,2013",302.14 이성록호,https://library.cau.ac.kr/#/search/detail/5958828
(파이썬으로 시작하는) 라즈베리 파이 프로그래밍,"Monk, Simon","파주 :제이펍,2013",794.81526 M745p배,https://library.cau.ac.kr/#/search/detail/5958827
안드로이드 센서 프로그래밍,"Milette, Greg","서울 :길벗,2013",005.1 M643p김,https://library.cau.ac.kr/#/search/detail/5958826
국제영화제의 탄생,박강미,"서울 :스토리하우스,2013",791.43079 박강미국,https://library.cau.ac.kr/#/search/detail/5958825
호텔 로완트리 :위험한 비밀이 머무는 곳,"Bowler, Tim","파주 :다산북스 :놀,2013",823 B787b유,https://library.cau.ac.kr/#/search/detail/5958824
(버킷 리스트 넘버 원!)세계일주 =Bucket list number one,박유찬,"서울 :나무자전거,2013",910.202 박유찬세,https://library.cau.ac.kr/#/search/detail/5958823
매일매일 즐거운 일이 가득 :일본의 '마사 스튜어트' 구리하라 하루미가 일상에서 찾아낸 행복 이야기,구리하라 하루미,"서울 :인디고 :indigo,2013",813.8 구리하이,https://library.cau.ac.kr/#/search/detail/5958822
"리옹, 예술이 흐르는 도시 =Lyon, la ville ou coule l'art",구지원,"서울 :삶창,2013",914.4 구지원리,https://library.cau.ac.kr/#/search/detail/5958821
