title,writer,publication,callno,href
(건축기사·건축산업기사)건축계획 :핵심이론 및 기출문제·예상문제 총정리,이종석,"서울 :한솔아카데미,2010",690.076 베스트건 2010 v.1,https://library.cau.ac.kr/#/search/detail/4646290
(地平) 무역영어 :관세사 1차,김용원,"서울 :웅진패스원,2009",651.74076 김용원무 2009,https://library.cau.ac.kr/#/search/detail/4646289
건설안전실기작업형 :최신 과년도문제 상세 수록 및 해설,정재수,"서울 :세화,2009.",690.22 정재수건세 2010,https://library.cau.ac.kr/#/search/detail/4646288
"(시험대비교재)파생상품 투자상담사.1,선물· 옵션",금융투자교육원,"서울 :금융투자교육원,2010",332.6457 금융투파 2010 v.1,https://library.cau.ac.kr/#/search/detail/4646286
모네 :빛으로 그린 찰나의 세상,"Nicosia, Fiorella","서울 :마로니에북스,2007.",null,https://library.cau.ac.kr/#/search/detail/4646284
"여기는 곰배령, 꽃비가 내립니다 :세쌍둥이와 함께 보낸 설피밭 17년",이하영,"파주 :효형,2010.",null,https://library.cau.ac.kr/#/search/detail/4646283
간(間)문화 해석학과 신학적 상상력 :신학의 아시아적 재이미지화,이정배,"서울 :감리교신학대학교 ,2005.",261.2 이정배간,https://library.cau.ac.kr/#/search/detail/4646282
전기예언서 연구,원진희,"서울 :한우리,2007",null,https://library.cau.ac.kr/#/search/detail/4646281
헨리 8세와 여인들,"Weir, Alison","서울 :루비박스,2007",null,https://library.cau.ac.kr/#/search/detail/4646280
"슬로머니 :땅, 먹을거리, 세상을 살리는 자본","Tasch, Woody","파주 :서해문집,2010",null,https://library.cau.ac.kr/#/search/detail/4646278
신엘로이즈,"Rousseau, Jean Jacques","파주 :한길사,2008.",843 R864j서 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4646277
교양의 탄생 :유럽을 만든 인문정신,이광주,"파주 :한길사,2009.",001.3 이광주교,https://library.cau.ac.kr/#/search/detail/4646276
인텔리전스,"Nisbett, Richard E","파주 :김영사,2010.",153.9 N724i설,https://library.cau.ac.kr/#/search/detail/4646273
땅끝마을 아름다운 절,금강,"서울 :불광,2010",null,https://library.cau.ac.kr/#/search/detail/4646272
(나눔을 실천하는 사람으로)게이츠가 게이츠에게,"Gates, William H","파주 :국일미디어(국일출판사),2010",179.9 G259s이,https://library.cau.ac.kr/#/search/detail/4646271
(문화적)혼혈인간 :A Global Hybrid 글로벌 인재를 만드는 10가지 성공전략,박희권,"서울 :TB(생각의나무),2010",306.4 박희권혼,https://library.cau.ac.kr/#/search/detail/4646270
교회속의 세상 세상속의 교회,김두식,"서울:홍성사,2010",275.1 김두식교,https://library.cau.ac.kr/#/search/detail/4646269
고사성어,이동진,"서울:해누리,2009",411.33 이동진고2,https://library.cau.ac.kr/#/search/detail/4646268
터프가이 예수 :예수님에 대한 새로운 시각이 열린다,"Galli, Mark","고양 :예수전도단,2009",232.9 G168j정,https://library.cau.ac.kr/#/search/detail/4646267
(조직과 개인의 핵심 역량을 이어주는)적재적소의 법칙,본간정인,"서울 :아르고스,2006.",null,https://library.cau.ac.kr/#/search/detail/4646266
안정감 레슨 :불안에서 평안으로 이끄는 수업,"굿먼, 카론 필립스","고양 :예수전도단,2008",null,https://library.cau.ac.kr/#/search/detail/4646265
천사에게 고하는 안녕 :정경윤 장편소설,정경윤,"고양 :동아발해,2010.",null,https://library.cau.ac.kr/#/search/detail/4646264
(가장 아름다운) 사랑의 노래 :김서택 목사의 아가서 강해,김서택,"서울 :생명의말씀사,2006.",null,https://library.cau.ac.kr/#/search/detail/4646263
Good work,"Gardner, Howard","서울 :생각의나무,2007",174.4 G227g문2,https://library.cau.ac.kr/#/search/detail/4646262
(맥스 아저씨가 들려주는)세상의 처음 이야기,"Lucado, Max","서울 :가치창조,2007",808.83 꿈이있 v.5,https://library.cau.ac.kr/#/search/detail/4646261
(실전) 자금과 회계:기업자금관리사가 되는 가장 쉬운길:800문+800답,손정현,"서울:한국가치서비스,2009.",658.15076 손정현자,https://library.cau.ac.kr/#/search/detail/4646260
(객관식) 한국사 총론 : 7·9급 공무원·한국사능력검정시험(고급)대비,이영철,"서울 :메티스,2010",951.076 이영철한 2010,https://library.cau.ac.kr/#/search/detail/4646258
수험 정치학=Politics for examination,신희섭,"서울:마에스터Book,2006.",null,https://library.cau.ac.kr/#/search/detail/4646257
파랑이 진다,궁본휘,"서울 :작가정신,2010",813.3 궁본휘청서,https://library.cau.ac.kr/#/search/detail/4646248
IFRS 재무회계 =Financial accounting :2010년 공인회계사 2차대비,김영덕,"서울 :다임,2010","657.48 김영덕i 2010, 657.48076 김영덕i다",https://library.cau.ac.kr/#/search/detail/4646246
애도하는 사람 :텐도 아라타 장편소설,천동황태,"파주 :문학동네,2010",813.3 천동황도권,https://library.cau.ac.kr/#/search/detail/4646239
IFRS 세무사 재무회계연습 2010,김기동,"서울 :지혜의샘,2010",657.48076 김기동i지,https://library.cau.ac.kr/#/search/detail/4646221
初級 日本語 講讀,이계옥,"서울 :제이앤씨,2009",413.8 이계옥초독,https://library.cau.ac.kr/#/search/detail/4646211
中上級 日本語 講讀,이계옥,"서울 :제이앤씨,2009",413.8 이계옥중상,https://library.cau.ac.kr/#/search/detail/4646210
(전공영어) 영어학,차미아,"서울 :이든북스,2010",428.0076 차미아영,https://library.cau.ac.kr/#/search/detail/4646190
(귀로 쏙쏙) 일본어 문법,정의상,"파주 :다락원,2010",413.5 정의상일 별책,https://library.cau.ac.kr/#/search/detail/4646145
어명이오 :단영 장편 소설,단영,"부천 :뿔미디어 :스칼렛 :Scarlet,2008",811.3 단영어 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4646129
야한 토끼들의 휴일 :단영 장편 소설,단영,"부천 :뿔미디어 :스칼렛,2007",811.3 단영야 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4646128
앤토익 실전 RC 1000제,English＆ 어학연구소,"서울 :잉글리쉬앤북스,2009",428.0076 잉글리앤,https://library.cau.ac.kr/#/search/detail/4646124
나는 세상의 모든 것을 군대에서 배웠다 :군대 2년을 알차게 보낸 사람들의 비밀,박수왕,"서울 :다산북스 :다산라이프,2010",355.1 박수왕나,https://library.cau.ac.kr/#/search/detail/4646123
지구 150바퀴 :2억불의 사나이 이태섭,이태섭,"고양 :북코리아,2010",811.8 이태섭지,https://library.cau.ac.kr/#/search/detail/4646122
다산 정약용과 아담 스미스,박흥기,"서울 :백산서당,2008",181.157 박흥기다,https://library.cau.ac.kr/#/search/detail/4645799
(영어교육론)전공영어.[4],박미정,"서울 :이든북스,2009",428.0076 전공영 v.4,https://library.cau.ac.kr/#/search/detail/4645798
(일반영어·영미문학)전공영어.[3],신케빈,"서울 :이든북스,2009.",428.0076 전공영 v.3,https://library.cau.ac.kr/#/search/detail/4645797
(영어학 )전공영어.[2],차미아,"서울 :이든북스,2009.",428.0076 전공영 v.2,https://library.cau.ac.kr/#/search/detail/4645796
(임용 Listening) 전공영어[1],"Shin, Joseph","서울 :이든북스,2009.",428.0076 전공영 v.1,https://library.cau.ac.kr/#/search/detail/4645795
품질경영산업기사,백재욱,"서울 :구민사,2010",658.562 백재욱품 2010 v.1/2010 v.2/2010 v.3,https://library.cau.ac.kr/#/search/detail/4645791
인프라 정보경영론 =Information management by infrastructure,조성갑,"서울 :진한엠앤비,2010",null,https://library.cau.ac.kr/#/search/detail/4645766
"청소년, 직업여행으로 인생을 배운다",김준성,"서울 :신아사,2008(2009 2쇄)",331.702 김준성청,https://library.cau.ac.kr/#/search/detail/4645749
핵심생물 3000제Ⅲ =3000 Biology :MEET&DEET 및 의약대 편입대비,의·치·한의학입시 전문학원 PMS,"서울 :MEET&DEET 평가연구원,2008",570.76 의치한핵 v.3,https://library.cau.ac.kr/#/search/detail/4645746
천일문 =千一文 :1001 sentences master 완성,김기훈,"서울 :쎄듀,2009",428.24 천일문완 2010,https://library.cau.ac.kr/#/search/detail/4645745
천년의 침묵 :이선영 장편소설,이선영,"파주 :김영사,2010",null,https://library.cau.ac.kr/#/search/detail/4645744
지역사회간호학 =Community health nursing,김화중,"파주 :수문사,2010",610.7343 김화중지8,https://library.cau.ac.kr/#/search/detail/4645743
일본근현대문학의 명암,신인섭,"수원 :재팬리서치 21,2009",813.09 신인섭일,https://library.cau.ac.kr/#/search/detail/4645742
우리말 힘 3.0,이재현,"서울 :해와달,2009",411.076 이재현우,https://library.cau.ac.kr/#/search/detail/4645740
신종플루와 언론,황치성,"서울 :한국언론재단,2009",070.07 한국언연 2009-05,https://library.cau.ac.kr/#/search/detail/4645739
(화해와 포용의 예학자) 송준길,송인창,"서울 :성균관대학교 출판부,2009",181.151 송준길송,https://library.cau.ac.kr/#/search/detail/4645738
성인간호학,"Black, Joyce M","서울 :정담미디어,2007(2009 3쇄)",610.73 B627m6김 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/4645736
(전문간호사를 위한) 병태생리학 문제집 =Pathophysiology,김희승,"서울 :계축문화사,2008",571.9076 김희승병,https://library.cau.ac.kr/#/search/detail/4645735
노인전문간호사 종합문제집,김귀분,"서울 :현문사,2006.",null,https://library.cau.ac.kr/#/search/detail/4645734
(의사에게 꼭 필요한) 100가지 약 :Minimum requiremen,북원광부,"서울 :군자출판사,2009.",615.1 북원광내3김,https://library.cau.ac.kr/#/search/detail/4645732
그림책의 세계,신명호,"파주 :김영사 :주니어김영사,2009",741.642 신명호그2,https://library.cau.ac.kr/#/search/detail/4645731
중국 근대사상과 불교,김영진,"서울 :그린비,2007",null,https://library.cau.ac.kr/#/search/detail/4645730
소박문학과 감상문학,"Schiller, Friedrich","인천 :인하대학교출판부,1996",null,https://library.cau.ac.kr/#/search/detail/4645729
大方廣不華嚴經=Avatamsaka sutra,김탄허,"서울:敎林,2009.",294.382 김탄허대 v.1/v.2/v.3/v.4/v.5,https://library.cau.ac.kr/#/search/detail/4645728
지식의 바다에서 헤엄치기,한국철학사상연구회,"서울 :동연,2000",null,https://library.cau.ac.kr/#/search/detail/4645727
"헤즈볼라, 하마스, 무슬림형제단 및 마흐디민병대 :중동 이슬람 과격단체의 형성과정",박찬기,"서울 :명진 C&I ,2009.",305.697 박찬기헤,https://library.cau.ac.kr/#/search/detail/4645724
상대주의와 북한인권,김기환,"서울 :평화나무 ,2009.",323.095198 김기환상,https://library.cau.ac.kr/#/search/detail/4645723
중원의 고분 =(The) tombs of Jungwon,황인호,"충주 :국립중원문화재연구소 :문화재청,2009.",951.97 국립중중,https://library.cau.ac.kr/#/search/detail/4645722
(국립중앙도서관 소장) 독도관련자료 해제집:일반도서편=Dokdo an annotated bibliography in the National Library of Korea,김주미,"서울:국립중앙도서관,2009.",016.95198 국립중독,https://library.cau.ac.kr/#/search/detail/4645717
산학협력 Expo:Directory book.2009,산학협력 Expo 조직위원회,"고양:2009 산학협력 Expo,2009.",378.103 교육과산 2009,https://library.cau.ac.kr/#/search/detail/4645714
아랍 에미리트 연보 =United Arab Emirates Yearbook,국가미디어협회,"[서울] :매일넷앤드비즈,19uu-",953.57 국가미아 2009,https://library.cau.ac.kr/#/search/detail/4645711
가지치기,양복임,"서울 :시와 산문사,2009",811.4 양복임가,https://library.cau.ac.kr/#/search/detail/4645708
(2010년도)보험산업 전망과 과제,보험연구원,"서울 :보험연구원,2009",368 보험연정 2009-4,https://library.cau.ac.kr/#/search/detail/4645704
사회기사의 변화흐름과 개선방향 :2009 언론사 사회부장 세미나 기념 논문집 :2009.10.16 ~ 10.17,장병희,"서울 :삼성언론재단 :성균관대학교 신문방송학과,2009.",070.4493 장병희사,https://library.cau.ac.kr/#/search/detail/4645703
(사적의 보존ㆍ활용을 위한) 해외 조사자료집,배병선,"대전 :국립문화재연구소,2009.",702.88 국립문해,https://library.cau.ac.kr/#/search/detail/4645701
서울디자인서베이 =Seoul design survey,정경원,"서울 :서울특별시,2009",745.20951 서울특서,https://library.cau.ac.kr/#/search/detail/4645698
중소기업 글로벌 전략 품목 확대 및 품목조정을 위한 연구,정환우,"서울 :중소기업중앙회,2009",338.642 중소기중한,https://library.cau.ac.kr/#/search/detail/4645697
(2009 제4차) 식품산업 발전방안 국제심포지엄 결과,FAO한국협회,"안양 :FAO한국협회 :국제연합식량농업기구한국협회,2009",R 664 F218식 2009,https://library.cau.ac.kr/#/search/detail/4645696
조선시대 기록화 채색안료,양필승,"서울 :서울역사박물관 보존처리과,2009",667.29 서울역조,https://library.cau.ac.kr/#/search/detail/4645695
전통가옥 :편의시설 설치현황 조사보고서,국립문화재연구소,"대전 :국립문화재연구소 건축문화재연구실,2008",728.0951 국립문전,https://library.cau.ac.kr/#/search/detail/4645694
인도의신화 =Indian mythology paintings,청계천문화관,"서울 :청계천문화관,2009",294.51 청계천인,https://library.cau.ac.kr/#/search/detail/4645693
楊平百年史資料集,양평군,"양평군 :양평군 친환경농업박물관 :중앙대학교,2008.",951.95 양평군양중,https://library.cau.ac.kr/#/search/detail/4645692
華嚴寺 覺皇殿 :實測調査報告書,문화재청,"[대전] :문화재청 ,2009.",722.13 문화재목 v.50,https://library.cau.ac.kr/#/search/detail/4645690
국가물류기술혁신 중장기 기본계획 수립,예충열,[과천] :국토해양부,658.78 한국건국 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/4645687
(알기 쉽게 풀어 쓴) 훈민정음 =(Tim hie^u no^i dung cua) Hua^n Da^n Chinh A^m,국립국어원,"서울 :국립국어원,2008",null,https://library.cau.ac.kr/#/search/detail/4645686
(출범 20년) APEC 함께보기,외교통상부,"서울 :외교통상부,2009",337.15 외교통a,https://library.cau.ac.kr/#/search/detail/4645685
한우 :컨설팅 지침서,한국동물자원과학회,"서울 :한우자조금관리위원회,2009.",636.2 한국동한,https://library.cau.ac.kr/#/search/detail/4645683
광복조국 :한 권으로 읽는 생생한 독립운동 이야기,광복회 미래전략연구소,"서울 :광복회 미래전략연구소,2009.",951.61 광복회광,https://library.cau.ac.kr/#/search/detail/4645682
역사를 전환시킨 해전과 해양개척인물,박광용,"서울 :해상왕장보고기념사업회,2008.",359.009 박광용역,https://library.cau.ac.kr/#/search/detail/4645681
