title,writer,publication,callno,href
한국사능력검정시험 :고급 1·2급 기출문제집,국사랑,"서울 :인해,2011",951.076 국사랑한 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5236373
직업상담 실무,조만업,"서울 :정훈사,2011",null,https://library.cau.ac.kr/#/search/detail/5236372
(2차 주관식 대비) 직업상담사 2급 :직업상담실무 기출문제집,정옥경,"서울 :에듀윌,2011",331.70076 황사빈직 2012,https://library.cau.ac.kr/#/search/detail/5236371
(2차실기) 직업상담사 =Vocational counselor :직업상담실무 :필답형 주관식 완벽대비,이정미,"고양 :서원각,2011",331.70076 이정미직 2012,https://library.cau.ac.kr/#/search/detail/5236369
직업상담실무 2차 :2급 직업상담사,오성환,"서울 :서울고시각,2011",331.70076 오성환직 2011,https://library.cau.ac.kr/#/search/detail/5236368
"(웹 개발자를 위한) 대규모 서비스를 지탱하는 기술 :데이터 구조, 메모리, OS, DB, 서버/인프라",이등직야,"파주 :제이펍,2011",005.2 이등직w진,https://library.cau.ac.kr/#/search/detail/5236364
反자본 발전사전 :자본주의의 세계화 흐름을 뒤집는 19가지 개념,"Sachs, Wolfgang","서울 :아카이브,2010",null,https://library.cau.ac.kr/#/search/detail/5236363
복지국가를 향한 짧은 안내서 :국제적 관점으로 쉽게 쓴 사회정책입문,"Hudson, John","서울 :나눔의집,2010",null,https://library.cau.ac.kr/#/search/detail/5236362
19세기 영국 명시 낭만주의 시대,김천봉,"파주 :이담Books :한국학술정보,2011",821.809 김천봉십 v.1/v.2/v.3,https://library.cau.ac.kr/#/search/detail/5236359
지식경영의 시대 :일본적 경영과 지식관리,야중욱차랑,"서울 :시그마프레스,2003(2004 2쇄)",null,https://library.cau.ac.kr/#/search/detail/5236358
미쳐 :강은조 장편소설,강은조,"고양 :우신 Books,2011",811.3 강은조미,https://library.cau.ac.kr/#/search/detail/5236357
"스님, 마음이 불편해요",법륜,"서울 :정토출판,2006(2010 10쇄)",null,https://library.cau.ac.kr/#/search/detail/5236356
(원형) 파우스트,"Goethe, Johann Wolfgang","서울 :서울대학교 출판부,2003",082 대학교 v.81,https://library.cau.ac.kr/#/search/detail/5236354
(만화로 읽는) 4컷 철학교실,남부야스히로,"파주 :문학수첩,2008",null,https://library.cau.ac.kr/#/search/detail/5236352
채소의 진실,하명수랑,"서울 :청림라이프,2011",null,https://library.cau.ac.kr/#/search/detail/5236351
노자 도덕경,박일봉,"서울 :육문사,2011",181.242 박일봉노3,https://library.cau.ac.kr/#/search/detail/5236350
빗물과 당신,한무영,"파주 :알마,2011",null,https://library.cau.ac.kr/#/search/detail/5236348
와인과 사람 :소믈리에 이준혁이 만난 15명의 명사들,이준혁,"서울 :북스캔,2011",641.22 이준혁와,https://library.cau.ac.kr/#/search/detail/5236346
디자인과 진실 :우리가 몰랐던 뜻밖의 디자인 이야기,"Grudin, Robert","서울 :북돋움,2011",745.4 G885d제,https://library.cau.ac.kr/#/search/detail/5236345
황혼의 들판,"Reeve, Philip","서울 :부키,2011",823 견인도 v.4,https://library.cau.ac.kr/#/search/detail/5236344
리스본의 밤,"Remarque, Erich Maria","파주 :범우사,2006",808.8 범우비2 v.45-4,https://library.cau.ac.kr/#/search/detail/5236343
도메인 주도 설계란 무엇인가? :쉽고 간략하게 이해하는 DDD,"Avram, Abel","서울 :인사이트,2011",621.3 A963d최,https://library.cau.ac.kr/#/search/detail/5236341
(감자탕교회 청년부 목사가) 콩나물 청년들에게,이석진,"서울 :넥서스CROSS,2011",248.4 이석진콩,https://library.cau.ac.kr/#/search/detail/5236336
(e∼Test professionals) 파워포인트 2003 =e-Test professionals Powerpoint 2003,이종국,"고양 :아카데미소프트,2010",005.58 이종국파,https://library.cau.ac.kr/#/search/detail/5236327
(e∼Test professionals) 엑셀 2003 =e-Test professionals Excel 2003,이종국,"고양 :아카데미소프트,2010",005.54 이종국엑2,https://library.cau.ac.kr/#/search/detail/5236326
(e-Test professionals) 한글 2005,이종국,"고양 :아소미디어 :아카데미소프트,2010.",005.52 이종국한,https://library.cau.ac.kr/#/search/detail/5236325
일곱 도시 이야기 :다나카 요시키 장편소설,전중방수,"서울 :비채,2011",813.3 전중방칠손,https://library.cau.ac.kr/#/search/detail/5236320
"한국의 주택, 그 유형과 변천사",임창복,"파주 :돌베개,2011.",null,https://library.cau.ac.kr/#/search/detail/5236288
(자원외교특사 이상득의) 자원을 경영하라,이상득,"파주:김영사,2011.",null,https://library.cau.ac.kr/#/search/detail/5236278
이것은 질문입니까?,"Farndon, John","서울 :랜덤하우스코리아,2011",null,https://library.cau.ac.kr/#/search/detail/5236277
아인슈타인과 문워킹을 :보통 두뇌로 기억력 천재 되기 1년 프로젝트,"Foer, Joshua","서울 :웅진씽크빅 :이순,2011",153.14 F654m류,https://library.cau.ac.kr/#/search/detail/5236270
버리고 사는 연습,소지룡지개,"파주 :북이십일 21세기북스 :21세기북스,2011",158.1 소지룡빈유,https://library.cau.ac.kr/#/search/detail/5236260
JPT 10일 전 위대한 반전 :어휘,강성광,"파주 :북이십일 21세기북스,2011",413.8076 강성광j어,https://library.cau.ac.kr/#/search/detail/5236248
신의 궤도 :배명훈 장편소설,배명훈,"파주 :문학동네,2011",811.3 배명훈신 v.1/v.2,https://library.cau.ac.kr/#/search/detail/5236228
다짜고자 일본어 바로 잡기,高橋 總,"서울 :위트앤위즈덤 :Pagoda Books,2011",413.8 고교총다,https://library.cau.ac.kr/#/search/detail/5236211
오! 파더 :이사카 코타로 장편소설,"Isaka, Kotaro","서울 :북홀릭 :학산문화사,2011",813.3 이판행오권,https://library.cau.ac.kr/#/search/detail/5236198
대장내시경 :진단 & 치료술기+동영상,"Waye, Jerome D","서울 :가본의학서적,2011",616.3407545 W357c2기,https://library.cau.ac.kr/#/search/detail/5236193
기초생리학,조양혁,"서울 :범문에듀케이션,2011",612 조양혁기,https://library.cau.ac.kr/#/search/detail/5236191
진단세포유전학,세포유전학 편찬위원회,"서울 :범문에듀케이션,2011",616.042 세포유진2,https://library.cau.ac.kr/#/search/detail/5236190
Solidworks 2010 완전정복,이동훈,"안양 :북미디어,2010",null,https://library.cau.ac.kr/#/search/detail/5236186
제대로 된 시체답게 행동해!,"Rečková, Jana","서울 :행복한책읽기,2011",891.863 R298c김,https://library.cau.ac.kr/#/search/detail/5236185
창작 종이접기,서원선,"서울 :함께가는길,2007",745.54 창작종 v.1,https://library.cau.ac.kr/#/search/detail/5236184
동서문화의 교류와 예수회 선교역사,김상근,"서울 :한들출판사,2006",null,https://library.cau.ac.kr/#/search/detail/5236183
품격,이시형,"서울 :중앙북스,2011",158.1 이시형품,https://library.cau.ac.kr/#/search/detail/5236182
모래강의 신비,손현철,"서울 :민음사,2011",null,https://library.cau.ac.kr/#/search/detail/5236178
마이 디어 걸 :실비 테스튀 장편소설,"Testud, Sylvie","파주 :문학동네,2008",843 T346g정,https://library.cau.ac.kr/#/search/detail/5236177
"Sarah, plain and tall","MacLachlan, Patricia","서울 :롱테일북스 :북하우스,2011",428 M161s롱 별책,https://library.cau.ac.kr/#/search/detail/5236176
세계는 한 권의 책 :나는 그 책을 끝까지 읽고 싶다,이해욱,"파주 :두베,2011",910.202 이해욱세,https://library.cau.ac.kr/#/search/detail/5236175
거울 나라의 작가들 :대화적 관계로 본 문학 이야기,최재봉,"서울 :한겨레출판사,2010",null,https://library.cau.ac.kr/#/search/detail/5236172
"나는 치명적이다 :경계를 넘는 여성들, 그리고 그녀들의 예술",제미란,"파주 :아트북스,2010(2011 2쇄)",null,https://library.cau.ac.kr/#/search/detail/5236171
내셔널 히스토리를 넘어서,소삼양일,"서울 :삼인,2000",null,https://library.cau.ac.kr/#/search/detail/5236170
임상초음파 영상학,한정환,"서울 :엠디월드,2011",616.07543 한정환임,https://library.cau.ac.kr/#/search/detail/5236169
사례개념화 :원리와 실제,"Berman, Pearl","서울 :학지사,2007(2011 3쇄)",null,https://library.cau.ac.kr/#/search/detail/5236168
통합심리치료 :평가와 사례개념화,"Marquis, Andre","서울 :학지사,2011",null,https://library.cau.ac.kr/#/search/detail/5236167
미국 예외론의 대안을 찾아서,배영수,"서울 :일조각,2011",973 배영수미,https://library.cau.ac.kr/#/search/detail/5236166
(현장 중심)유아 과학 교육,김경미,"서울 :창지사,2010(2011 3쇄)",null,https://library.cau.ac.kr/#/search/detail/5236165
영어문법론,김두식,"서울 :EnG,2009",420 현대영 v.2,https://library.cau.ac.kr/#/search/detail/5236162
"(창업, 사업자금 조달을 위한) 사업계획서 작성 도우미",경영실무연구회,"서울 :예스폼,2010(2011 2쇄)",null,https://library.cau.ac.kr/#/search/detail/5236159
마르크스 :알제리와 프랑스 리비에라에서의 편지,"Marx, Karl","의왕 :빛나는전망,2011",335.4092 M392L정,https://library.cau.ac.kr/#/search/detail/5236158
(High score) 면접 멘토링 :고득점 면접능력의 최고의 스펙이다,정희석,"서울 :정일,2010",null,https://library.cau.ac.kr/#/search/detail/5236157
"(Enjoy cafe!) 카페서울.2,두번째 이야기",이현주,"서울 :북웨이,2011",647.9551 이현주카 v.2,https://library.cau.ac.kr/#/search/detail/5236155
음악 감상을 위하여,"Miller, Hugh M","서울 :태림출판사,1999.",null,https://library.cau.ac.kr/#/search/detail/5236152
(존 내쉬가 들려주는) 의사결정이론 이야기,유소연,"서울 :자음과모음,2009(2011 5쇄)",null,https://library.cau.ac.kr/#/search/detail/5236151
선물옵션 트레이딩 바이블 :증권사 딜러들의 매매기법,권혁렬,"고양 :생각나눔,2011",332.645 권혁렬선,https://library.cau.ac.kr/#/search/detail/5236149
한국정치의 분석과 이해 =Analyzing & understanding Korean politics,이정복,"서울 :서울대학교출판문화원,2011",320.951 이정복한5,https://library.cau.ac.kr/#/search/detail/5236128
소셜미디어 시대의 위기관리,정용민,"서울 :e비즈북스 :푸른커뮤니케이션,2011",null,https://library.cau.ac.kr/#/search/detail/5236102
세상은 2대 8로 돌아가고 돈은 긴꼬리가 만든다 :80개의 법칙으로 다시 배우는 재미있는 경제학,황효림,"서울 :더숲,2011",null,https://library.cau.ac.kr/#/search/detail/5236101
누구에게나 아무것도 아닌 햄버거의 역사 :조현 소설,조현,"서울 :민음사,2011",811.3 조현누,https://library.cau.ac.kr/#/search/detail/5236087
기적을 노래하라 :세상의 공식을 바꾼 슈퍼스타K의 끝나지 않은 도전,슈퍼스타K 제작팀,"서울 :동아일보사,2011",811.8 슈퍼스기,https://library.cau.ac.kr/#/search/detail/5236086
재료역학,김두만,"서울 :복두출판사,2007",null,https://library.cau.ac.kr/#/search/detail/5235990
"朴龍喆 遺筆原稿 資料集 :詩, 評論, 書簡, 寫眞資料",김용직,"서울 :깊은샘,2005",null,https://library.cau.ac.kr/#/search/detail/5235989
파란과 곡절 그리고 희망 :중국조선족 출신 결혼이민자의 일대기,이춘복,"광명 :경진,2010",null,https://library.cau.ac.kr/#/search/detail/5235988
가족 :우리가족 뿌리를 찾아서,이정선,"서울 :글모아출판,2010",929.2 이정선가,https://library.cau.ac.kr/#/search/detail/5235987
半島가 國號인가? :日本말 半島名과 그 밖의 꼭두각시 말 硏究,이상도,"광명 :경진,2010",null,https://library.cau.ac.kr/#/search/detail/5235986
(역사의 다리를 건너) 영어를 만나다,이미재,"서울 :글로벌콘텐츠,2010",420.9 이미재영,https://library.cau.ac.kr/#/search/detail/5235985
36일간의 영어여행,이두원,"서울 :경진문화사,2000",null,https://library.cau.ac.kr/#/search/detail/5235984
언어학 특강,전정예,"광명 :경진,2010",null,https://library.cau.ac.kr/#/search/detail/5235983
요가 티칭 메써드 :요가지도자를 위한 철학·아사나·호흡·니드라·요가 특수 생리학 등을 가르치기 쉽게 정리하여 놓은 지침서!,최인순,"서울 :조은,2007",null,https://library.cau.ac.kr/#/search/detail/5235981
한국 근대문학 재생산 제도의 구조,상허학회,"서울 :깊은샘,2007",null,https://library.cau.ac.kr/#/search/detail/5235980
한국근대 知日작가와 그 문학연구,백천풍,"서울 :깊은샘,2010",null,https://library.cau.ac.kr/#/search/detail/5235979
반공주의와 한국문학,김한식,"서울 :깊은샘,2005",null,https://library.cau.ac.kr/#/search/detail/5235978
지혜 :지혜로운 인간의 세 가지 조건,원명수,"광명 :경진,2010",null,https://library.cau.ac.kr/#/search/detail/5235976
(원본)정지용 시집,정지용,"서울 :깊은샘,2003(2008 4쇄)",null,https://library.cau.ac.kr/#/search/detail/5235975
보물찾기,양수근,"서울 :평민사,2004",null,https://library.cau.ac.kr/#/search/detail/5235974
(원본) 한용운 시집 :『님의 침묵』 원본 및 주석본,한용운,"서울 :깊은샘,2009",null,https://library.cau.ac.kr/#/search/detail/5235973
"영어와 한국어의 통사구조 연구 :경동사, 동사구 이동, 부정문을 중심으로",안희돈,"서울 :경진문화사,2000",null,https://library.cau.ac.kr/#/search/detail/5235972
북한 문학예술 의 장르론적 이해,강상대,"광명 :경진,2010",null,https://library.cau.ac.kr/#/search/detail/5235971
우리말 파생형태론 :[국어학]파생형태론,하치근,"광명 :경진,2010(2011 2쇄)",null,https://library.cau.ac.kr/#/search/detail/5235970
국제 시사뉴스 영어,최재오,"서울 :경진문화사,2007",null,https://library.cau.ac.kr/#/search/detail/5235969
우리말 음운 연구의 실제,최윤현,"서울 :경진문화사,2006",null,https://library.cau.ac.kr/#/search/detail/5235968
최소주의 통사론 이해,최숙희,"서울 :경진문화사,2007",null,https://library.cau.ac.kr/#/search/detail/5235967
한글 정서법의 실제와 원리,최병선,"서울 :경진문화사,2004",null,https://library.cau.ac.kr/#/search/detail/5235966
한국 근대시인의 영혼과 형식,정우택,"서울 :깊은샘,2004",null,https://library.cau.ac.kr/#/search/detail/5235965
총서 『불멸의 역사』와 북한문학,상허학회,"서울 :깊은샘,2008",null,https://library.cau.ac.kr/#/search/detail/5235964
일제 말기의 미디어와 문화정치,박현수,"서울 :깊은샘,2008",null,https://library.cau.ac.kr/#/search/detail/5235963
1950년대 미디어와 미국표상,이은주,"서울 :깊은샘,2006",null,https://library.cau.ac.kr/#/search/detail/5235962
한국문학과 탈식민주의,상허학회,"서울 :깊은샘,2005",null,https://library.cau.ac.kr/#/search/detail/5235961
1960년대 소설의 근대성과 주체,임경순,"서울 :깊은샘,2004",null,https://library.cau.ac.kr/#/search/detail/5235960
한국 근대문학 양식의 형성과 전개,상허학회,"서울 :깊은샘,2003",null,https://library.cau.ac.kr/#/search/detail/5235959
90년대 한국문학연구의 동향,상허학회,"서울 :깊은샘,2002",811.09 상허학 v.9,https://library.cau.ac.kr/#/search/detail/5235958
1920년대 문학의 재인식,상허학회,"서울 :깊은샘,2001",null,https://library.cau.ac.kr/#/search/detail/5235957
