title,writer,publication,callno,href
아름다움의 미학과 숭고함의 예술론 :쉴러의 고전주의 문학 연구,김수용,"서울 :아카넷,2009",null,https://library.cau.ac.kr/#/search/detail/4832539
문학과 근대와 일본,윤상인,"서울 :문학과지성사,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832538
셰익스피어와 현대비평,김종환,"대구 :계명대학교출판부,2009(2010 2쇄)",822.33 S527김계,https://library.cau.ac.kr/#/search/detail/4832537
D. H. 로렌스의 소설과 타자성,윤영필,"서울 :동인,2009",null,https://library.cau.ac.kr/#/search/detail/4832533
T. S. 엘리엇 詩劇,"T.S. 엘리엇, 김명옥 외 역","서울 :동인,2009",null,https://library.cau.ac.kr/#/search/detail/4832532
英文法論,조성식,"서울 :해누리,2009",null,https://library.cau.ac.kr/#/search/detail/4832531
영어형태론,김진형,"서울 :EnG,2009(2010 2쇄)",420 현대영 v.5,https://library.cau.ac.kr/#/search/detail/4832530
수사고신록,최술,"파주 :한길사,2009",null,https://library.cau.ac.kr/#/search/detail/4832528
수사고신여록,최술,"파주 :한길사,2009",null,https://library.cau.ac.kr/#/search/detail/4832527
"만다린, 어디에서 왔는가",변지원,"서울 :차이나하우스,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832525
(전인초 교수의) 중국소설연구논집,전인초,"서울 :學古房,2009",null,https://library.cau.ac.kr/#/search/detail/4832524
중국현대문학사,홍석표,"서울 :이화여자대학교출판부,2009",null,https://library.cau.ac.kr/#/search/detail/4832523
新羅와 渤海 漢詩의 唐詩論的 考察,류성준,"서울 :푸른사상사,2009",null,https://library.cau.ac.kr/#/search/detail/4832522
세계신화의 이해,임봉길,"서울 :소화,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832521
식민지 조선의 근대농법과 재래농법 :환경과 기술의 역사인류학,안승택,"성남 :신구문화사 :신구학원,2009",null,https://library.cau.ac.kr/#/search/detail/4832520
놀이와 축제의 신화성,표정옥,"서울 :서강대학교 출판부,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832519
풍물굿 연구,김익두,"파주:지식산업사,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832518
남환박물 :남쪽 벼슬아치가 쓴 18세기 제주 박물지,이형상,"서울 :푸른역사,2009.",null,https://library.cau.ac.kr/#/search/detail/4832517
명십삼릉 : 풍수지리와 건축,박정해,"서울 : 문예원, 2009",null,https://library.cau.ac.kr/#/search/detail/4832516
심청전의 형성과 봉사전승,고종민,"서울 :민속원,2009",null,https://library.cau.ac.kr/#/search/detail/4832515
한중 운명설화연구,박명숙,"서울 :민속원,2009",null,https://library.cau.ac.kr/#/search/detail/4832514
전통민가의 주거생활사 연구,윤원태,"서울 :민속원,2009",null,https://library.cau.ac.kr/#/search/detail/4832513
(한국의 고대) 옹관,성낙준,"서울 :학연문화사,2009",null,https://library.cau.ac.kr/#/search/detail/4832511
"장 조레스, 그의 삶 :프랑스 사회주의 통합의 지도자","Gallo, Max","서울 :당대,2009.",null,https://library.cau.ac.kr/#/search/detail/4832510
프라토의 중세 상인 :이탈리아 상인 프란체스코 다티니가 남긴 위대한 유산,"Origo, Iris","서울 :앨피,2009",null,https://library.cau.ac.kr/#/search/detail/4832509
유럽이란 무엇인가 :근대 세계의 개막과 그 원동력,최문형,"파주 :지식산업사,2009.",null,https://library.cau.ac.kr/#/search/detail/4832508
영국의 위기 속에서 나온 민주주의 :길드 사회주의 :노사민 합의의 민주주의(1900~1920년대),김명환,"서울 :혜안,2009.",null,https://library.cau.ac.kr/#/search/detail/4832507
근대 일본의 〈중정국가〉 구상,최종길,"서울 :景仁文化社,2009",null,https://library.cau.ac.kr/#/search/detail/4832506
한일관계의 근대적 개편과정,김흥수,"서울 :서울대학교 출판문화원 ,2009",null,https://library.cau.ac.kr/#/search/detail/4832505
(식민지시기)재만조선인의 삶과 기억,김도형,"서울 :선인 ,2009",null,https://library.cau.ac.kr/#/search/detail/4832501
일본 근세의 공공적 삶과 윤리 :주자학 수용 이후,고희탁,"서울:논형,2009",null,https://library.cau.ac.kr/#/search/detail/4832500
이성과 윤리학 :칸트와 현대 독일 윤리학,김정주,"서울 :철학과현실사,2009",null,https://library.cau.ac.kr/#/search/detail/4832498
유교와 종교학 =Confucianism and religious studies,박종천,"서울:서울대학교출판부,2009.",null,https://library.cau.ac.kr/#/search/detail/4832497
현대 한국의 종교와 정치,강돈구,"성남 :한국학중앙연구원 문화와종교연구소,2009",null,https://library.cau.ac.kr/#/search/detail/4832496
"미국 북장로교 한국 선교회사.1,1884-1934","Rhodes, Harry A","서울 :연세대학교 출판부,2009",266.02373051 R476h최 v.1,https://library.cau.ac.kr/#/search/detail/4832495
근대 한·일 관계사 속의 기독교,양현혜,"서울 :이화여자대학교 출판부,2009",null,https://library.cau.ac.kr/#/search/detail/4832494
"한국사상과 불교 :원효와 퇴계, 그리고 돈점논쟁",박성배,"서울 :혜안 ,2009",null,https://library.cau.ac.kr/#/search/detail/4832493
아소까 =Asoka :각문과 역사적 연구,일아,"서울:민족사,2009(2010 2쇄)",null,https://library.cau.ac.kr/#/search/detail/4832492
"地藏.1,경전과 문헌자료 연구",장총,"서울:동국대학교출판부,2009.",294.35 장총지김 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4832491
"진기한 나라, 중국 :예수회 적응주의와 중국학의 기원","Mungello, David E","파주 :나남,2009",null,https://library.cau.ac.kr/#/search/detail/4832489
역사이성과 자기혁신,유헌식,"서울:철학과현실사,2009",null,https://library.cau.ac.kr/#/search/detail/4832488
급진자유주의 정치철학,윤평중,"서울 :아카넷,2009.",null,https://library.cau.ac.kr/#/search/detail/4832486
생명과 불사 :포박자 갈홍의 도교 사상,이용주,"서울 :이학사,2009",null,https://library.cau.ac.kr/#/search/detail/4832485
기호유학 연구,황의동,"서울:서광사,2009",181.153 황의동기,https://library.cau.ac.kr/#/search/detail/4832484
퇴계 심학과 왕양명,최재목,"서울 :새문사,2009.",null,https://library.cau.ac.kr/#/search/detail/4832483
주희의 자연관 형성의 두 원천,안은수,"서울 :문사철, 2009.",null,https://library.cau.ac.kr/#/search/detail/4832482
양명선생유언록,王 陽明,"서울 :소나무,2009.",null,https://library.cau.ac.kr/#/search/detail/4832481
(PSAT 합격생이 쓴) 언어논리 기본 모의고사,2010년 PSAT합격자,"서울 :인해,2010",351.076 이천십언 2010,https://library.cau.ac.kr/#/search/detail/4832474
PSAT 신헌 자료해석 모의고사.1,신헌,"서울 :허밍,2010",351.076 신헌p모 2010 v.1,https://library.cau.ac.kr/#/search/detail/4832473
(알기 쉽게 배우는) AVR ATmega128 응용,신동욱,"서울 :Ohm사,2010",629.895 신동욱ao,https://library.cau.ac.kr/#/search/detail/4832472
(2011년 최신판)세무사 제1차시험 기출문제집,월간회계,"서울 :會經社,2010",336.20076 월간회세11,https://library.cau.ac.kr/#/search/detail/4832471
가족복지론,이원숙,"서울 :학지사,2007",null,https://library.cau.ac.kr/#/search/detail/4832470
(R을 활용한) 사회네트워크분석 입문,허명회,"파주 :자유아카데미,2010",302 허명회사,https://library.cau.ac.kr/#/search/detail/4832469
아동발달,김수희,"파주 :양서원,2008(2010 3쇄)",155.4 김수희아2,https://library.cau.ac.kr/#/search/detail/4832468
임상윤리학 :의료윤리 교육을 위한 접근,서울대학교,"서울 :서울대학교출판부,2005",null,https://library.cau.ac.kr/#/search/detail/4832467
(객관식) 원가관리회계 :공인회계사·세무사 1차 대비,임세진,"서울 :파란,2010",657.42076 임세진원객4 별책,https://library.cau.ac.kr/#/search/detail/4832465
발도르프학교에서 인지학은 무엇인가?,"Esterl, Dietrich","의왕 :섬돌,2010",370 발도르 v.3,https://library.cau.ac.kr/#/search/detail/4832462
"아빠, 놀아줘! :아이의 마음을 사로잡는 아빠놀이법",유영준,"서울 :랜덤하우스코리아,2009",null,https://library.cau.ac.kr/#/search/detail/4832460
아들러 아동상담 :이론과 실제,김춘경,"서울 :학지사,2006",null,https://library.cau.ac.kr/#/search/detail/4832457
"(50배수로 콕콕 찍어주는 미소쌤의)국어 다잡기 :예상문제집 7,9급",강경욱,"서울 :웅진패스원,2010",411.076 강경욱국,https://library.cau.ac.kr/#/search/detail/4832456
1004제 grammer,유수연,"서울 :웅진패스원,2010",428.24076 유수연천 2010,https://library.cau.ac.kr/#/search/detail/4832455
시나공 TOEIC 맞히면 고수되는 문제 :Listening : 5회분,심명은,"서울 :길벗이지톡,2009(2010 2쇄)",428.0076 심명은시길,https://library.cau.ac.kr/#/search/detail/4832454
시나공 TOEIC 맞히면 고수되는 문제 :Reading : 5회분,안노찬,"서울 :길벗이지톡,2010",428.0076 안노찬시길,https://library.cau.ac.kr/#/search/detail/4832453
Pro/ENGINEER Wildfire 4.0을 이용한 제조응용설계,정효상,"인천 :공감솔루션,2009",620.0042 정효상p공,https://library.cau.ac.kr/#/search/detail/4832451
선형대수학,"Poole, David","서울 :경문사,2010",512.5 P822L2강,https://library.cau.ac.kr/#/search/detail/4832450
(Harrison's)내과학,"Fauci, Anthony S","서울 :MIP,2010",616 F257h17대 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4832449
(김하진의) 반찬·밑반찬 찌개·전골,김하진,"서울 :주부생활,2009",null,https://library.cau.ac.kr/#/search/detail/4832448
IT 융합 산업 동향과 개발 전략 :자동차 :IT＋자동차 융합산업,데이코산업연구소,"서울 :BIR :비아이알,2010",338.476292 데이코i,https://library.cau.ac.kr/#/search/detail/4832447
새색시,박현정,"서울 :초방책방,2004(2009 4쇄)",759.951 박현정새,https://library.cau.ac.kr/#/search/detail/4832446
(최신) 풍력터빈의 이해,황병선,"서울 :아진,2010",621.312136 황병선풍2,https://library.cau.ac.kr/#/search/detail/4832445
리눅스 서버 보안관리 실무,홍석범,"부산 :슈퍼유저코리아,2008",null,https://library.cau.ac.kr/#/search/detail/4832444
(인사이드) 윈도우즈 포렌식,"Carvey, Harlan A","서울 :비제이퍼블릭,2010",363.25968 C331w2정,https://library.cau.ac.kr/#/search/detail/4832443
(분류사로 간추린) 선우 한국사,선우빈,"서울 :박문각,2009",null,https://library.cau.ac.kr/#/search/detail/4832442
선생님이 가르쳐준 거짓말 :아무도 가르쳐주지 않은 미국사의 진실,"Loewen, James W","서울 :휴머니스트,2010",null,https://library.cau.ac.kr/#/search/detail/4832441
(도와주세요!) 갤럭시가 생겼어요 :안드로이드폰+어플 활용 사전,안드로이드 스마트폰 공식 사용자모임 카페,"서울 :한빛미디어,2010",621.38456 안드로갤,https://library.cau.ac.kr/#/search/detail/4832440
(내 인생의 4악장은) 암과의 동행,이선우,"서울 :편강,2009",616.99406 이선우암,https://library.cau.ac.kr/#/search/detail/4832438
아시안 잉글리시 :영어를 삼킨 아시아 표준 영어를 흔들다,"Powell, Richard","파주 :아시아네트워크,2010",420.95 P885a김,https://library.cau.ac.kr/#/search/detail/4832437
한국 구비문학에 수용된 재담 연구,서대석,"서울 :서울대학교출판부,2004",null,https://library.cau.ac.kr/#/search/detail/4832436
고향이라는 이야기 :도시공간의 역사학,성전룡일,"서울 :동국대학교출판부,2007",null,https://library.cau.ac.kr/#/search/detail/4832434
밥상을 차리는 작은 지혜 :시아버지가 며느리에게 일러준 100가지 요리법,조용옥,"파주 :나남,2010",641.5 조용옥밥,https://library.cau.ac.kr/#/search/detail/4832433
통일은 빠를수록 좋다,김석우,"서울 :기파랑 :기파랑에크리,2010",null,https://library.cau.ac.kr/#/search/detail/4832432
그러니 그대 사라지지 말아라 :박노해 시집,박노해,"서울 :느린걸음,2010",null,https://library.cau.ac.kr/#/search/detail/4832431
목회자 후보생들에게 :스펄전설교론,"Spurgeon, Charles Haddon","고양 :크리스챤다이제스트,2009",null,https://library.cau.ac.kr/#/search/detail/4832429
콤플렉스는 나의 힘 :콤플렉스 속에 내가 있고 내 속에 콤플렉스가 있다,정승아,"서울 :좋은책만들기,2010",null,https://library.cau.ac.kr/#/search/detail/4832428
북천의 사슬 :아울 판타지 장편소설,아울,"부천 :청어람,2007",811.3 아울북 v.1/v.2/v.3/v.4/v.5/v.6,https://library.cau.ac.kr/#/search/detail/4832427
IFRS 세무사 고급회계 =IFRS advanced accounting,김기동,"서울 :지혜의샘,2010",657.046 김기동i지,https://library.cau.ac.kr/#/search/detail/4832419
(모질게토익) Economy RC 2000제,LORI,"파주 :북이십일 21세기북스,2010",428.0076 L872e북,https://library.cau.ac.kr/#/search/detail/4832415
(40일 완성 필독 종합서) 新 HSK 한권으로 끝내기 :6급,남미숙,"파주 :다락원,2010",412.8076 남미숙신육,https://library.cau.ac.kr/#/search/detail/4832393
(블루리본 서베이) 서울의 레스토랑 2011,클라이닉스,"서울 :클라이닉스,2010",647.9551 블루리서 2011,https://library.cau.ac.kr/#/search/detail/4832384
"기로에 선 일본 :민주당 정권, 신자유주의인가? 신복지국가인가?",도변치,"서울 :메이데이,2010",320.953 이궁후신이,https://library.cau.ac.kr/#/search/detail/4832366
(올리버 R. 에비슨이 지켜본) 근대 한국 42년 :1893~1935,"Avison, Oliver R","서울 :청년의사,2010",951.6 A958m박 v.1/v.2,https://library.cau.ac.kr/#/search/detail/4832353
朝鮮日報 90年史,조선일보,"서울 :조선일보사,2010",071.109 조선일구 v.1/v.2/v.3/v.4,https://library.cau.ac.kr/#/search/detail/4832350
(2009년도)방언 경연 대회를 통한 지역 방언 활성화 방안 연구,서종학,"서울 :국립국어원,2009",411 국립국국 2009-01-53,https://library.cau.ac.kr/#/search/detail/4832349
(2009년도) 경남 지역어 조사 보고서,김정대,"서울 :국립국어원,2009",411 국립국국 2009-01-50,https://library.cau.ac.kr/#/search/detail/4832348
(2009년도) 전남 지역어 조사 보고서,이기갑,"서울 :국립국어원,2009",411 국립국국 2009-01-48,https://library.cau.ac.kr/#/search/detail/4832347
(2009년도) 충북 지역어 조사 보고서,박경래,"서울 :국립국어원,2009",411 국립국국 2009-01-45,https://library.cau.ac.kr/#/search/detail/4832346
(2009년도) 제주 지역어 조사 보고서,강영봉,"서울 :국립국어원,2009",411 국립국국 2009-01-51,https://library.cau.ac.kr/#/search/detail/4832345
(2009년도) 경기 지역어 조사 보고서,최명옥,"서울 :국립국어원,2009",411 국립국국 2009-01-43,https://library.cau.ac.kr/#/search/detail/4832344
