title,writer,publication,callno,href
(창조경제 구현을 위한)뿌리산업과 ICT 융합,최정길,"서울 :한국철강신문,2014",671 최정길뿌,https://library.cau.ac.kr/#/search/detail/6092327
스마트 ICT융합 비즈니스 :ICT 경영 비즈니스 필독서,조위덕,"서울 :진한엠앤비,2013",621.382 조위덕스,https://library.cau.ac.kr/#/search/detail/6092326
상처 주는 것도 습관이다 :불안과 결핍을 성장과 치유로 바꾸는 엄마의 마음멘토링,이임숙,"안양 :카시오페아,2014",649.1 이임숙상,https://library.cau.ac.kr/#/search/detail/6092325
월드컵,김정훈,"서울 :사람들,2013",796.334 축구에 v.11,https://library.cau.ac.kr/#/search/detail/6092324
전술,고병현,"서울 :엘티에스 :사람들,2013",796.334 축구에 v.9,https://library.cau.ac.kr/#/search/detail/6092323
유럽챔피언스리그,이도희,"서울 :엘티에스 :사람들,2013",796.334 축구에 v.7,https://library.cau.ac.kr/#/search/detail/6092322
프리메라리가,이용욱,"서울 :엘티에스 :사람들,2013",796.334 축구에 v.6,https://library.cau.ac.kr/#/search/detail/6092321
에이전트,윤거일,"서울 :엘티에스 :사람들,2013",796.334 축구에 v.5,https://library.cau.ac.kr/#/search/detail/6092320
(한 권으로 끝내는) 축구전술 70,서부겸사,"서울 :한스미디어 :한즈미디어,2012(2013 2쇄)",796.334 서부겸사카김,https://library.cau.ac.kr/#/search/detail/6092319
(IFRS) 고급회계 =Advanced accounting :한국채택국제회계기준,송상엽,"서울 :웅지,2013",657.046 송상엽고 2013,https://library.cau.ac.kr/#/search/detail/6092317
상처는 별이 된다 :평범한 목회자의 딸에서 미스코리아가 되기까지,박샤론,"서울 :사랑플러스,2009",230.002 박샤론상,https://library.cau.ac.kr/#/search/detail/6092316
국제경제학 모의고사의 zip :행정 5급·국립외교원·입법고시 대비,김진욱,"서울 :fides,2014",337.076 김진욱국z 2014,https://library.cau.ac.kr/#/search/detail/6092315
"365일 유럽 클래식 기행 :콘세르트허바우에서 바이로이트 페스티벌까지, 최고의 음악과 함께한 1년",김성현,"파주 :아트북스,2012(2013 3쇄)",780.15 김성현삼,https://library.cau.ac.kr/#/search/detail/6092313
페테르부르크의 연가,"Holland, Sarah","서울 :신영미디어,2010",823 H737o이,https://library.cau.ac.kr/#/search/detail/6092312
고티에의 상트페테르부르크,"Gautier, Theophile","서울 :그린비,2012",848 G277v심,https://library.cau.ac.kr/#/search/detail/6092311
(푸슈킨에서 차이코프스키까지)페테르부르크가 사랑한 천재들,조성관,"서울 :열대림,2014",920.04721 조성관페,https://library.cau.ac.kr/#/search/detail/6092310
(디자이너와 개발자가 함께 읽는) 안드로이드 UI & GUI 디자인,박수레,"의왕 :에이콘,2014",005.437 박수레안,https://library.cau.ac.kr/#/search/detail/6092307
누구보다 축구전문가가 되고싶다,청수영두,"서울 :브레인스토어 :bs,2014",796.334 청수영사홍,https://library.cau.ac.kr/#/search/detail/6092305
손해사정이론 핵심노트 :핵심이론 + 실전모의고사,SD시험출제연구회,"서울 :시대고시기획,2014",368.1 에스디손,https://library.cau.ac.kr/#/search/detail/6092304
기계설계,"Shigley, Joseph Edward","서울 :한국 맥그로힐 :McGraw-Hill Korea,2013",621.815 S555m9김,https://library.cau.ac.kr/#/search/detail/6092303
(프렌즈) 스페인·포르투갈 =Spain·Portugal :마드리드·바르셀로나·리스본,박현숙,"서울 :중앙북스 :중앙books,2014",910.202 프렌즈 2014 v.10,https://library.cau.ac.kr/#/search/detail/6092301
삶은 환타지다 :월호 스님의 명쾌한 게송이야기,월호,"서울 :민족사,2014",294.34 월호삶,https://library.cau.ac.kr/#/search/detail/6092300
"정도전을 위한 변명 :혁명가 정도전, 새로운 나라 조선을 설계하다",조유식,"서울 :휴머니스트 :Humanist,2014",923.2 정도전조2,https://library.cau.ac.kr/#/search/detail/6092298
케인스 하이에크 :세계 경제와 정치 지형을 바꾼 세기의 대격돌,"Wapshott, Nicholas","서울 :부키,2014",330.156 W252k김,https://library.cau.ac.kr/#/search/detail/6092297
왜 예수인가? =Why Jesus,조정민,"서울 :두란노서원,2014",232 조정민왜,https://library.cau.ac.kr/#/search/detail/6092296
서초교회 잔혹사 :옥성호 장편소설,옥성호,"서울 :쌤앤파커스 :박하,2014",811.3 옥성호서,https://library.cau.ac.kr/#/search/detail/6092294
포커스 :당신의 잠재된 탁월함을 깨우는 열쇠,"Goleman, Daniel","서울 :웅진씽크빅 :리더스북,2014",153.733 G625f박,https://library.cau.ac.kr/#/search/detail/6092293
힐링 :마침표가 아니라 쉼표가 된 문장들,박범신,"서울 :열림원,2014",811.4 박범신힐,https://library.cau.ac.kr/#/search/detail/6092292
구름기둥,김영애,"서울 :두란노서원,2014",248.4 김영애구,https://library.cau.ac.kr/#/search/detail/6092291
앉는 자세 3cm로 내 몸이 확 바뀐다,편평열자,"고양 :위즈덤하우스,2014",613.78 편평열단전,https://library.cau.ac.kr/#/search/detail/6092290
스냅 =Snap :상대의 미래를 간파하는 힘,"Hertenstein, Matthew J","서울 :비즈니스북스,2014",153.69 H573t강,https://library.cau.ac.kr/#/search/detail/6092289
고백 :이재록 목사의 영성이 깨어나는 시 100편,이재록,"서울 :우림북,2014",811.1 이재록고,https://library.cau.ac.kr/#/search/detail/6092286
리빙포인트 =Living point :주부 9단의 깨알같은 살림 아이디어 1000,조선일보,"서울 :헬스조선 :비타북스,2014",648 조선일리,https://library.cau.ac.kr/#/search/detail/6092285
"대한민국에서 일하는 엄마로 산다는 것 :일도 잘하고 싶고, 아이도 잘 키우고 싶은 당신을 위한 따끔하지만 가장 현실적인 조언 33",신의진,"서울 :걷는나무,2014",649.1 신의진대,https://library.cau.ac.kr/#/search/detail/6092284
삼성의 임원은 어떻게 일하는가 =Samsung executive how to work,김종원,"서울 :넥서스 :넥서스biz,2014",650.1 김종원삼,https://library.cau.ac.kr/#/search/detail/6092283
(세계로TV의)신가치투자로 돈 번 사람들,김원기,"서울 :글로벌북스,2014",332.6322 김원기신,https://library.cau.ac.kr/#/search/detail/6092282
"지금 중국 주식 천만원이면 10년 후 강남 아파트를 산다 :절대, 후회하지 않을 중국 주식투자 이야기!",정순필,"서울 :스마트비즈니스 :smart business,2014",332.6322 정순필지,https://library.cau.ac.kr/#/search/detail/6092281
(하버드의)생각수업,복원정대,"서울 :엔트리,2014",378.125 복원정하김,https://library.cau.ac.kr/#/search/detail/6092279
나를 지켜낸다는 것 :칭화대 10년 연속 최고의 명강 수신의 길,방조휘,"고양 :위즈덤하우스,2014",181.22 방조휘유박,https://library.cau.ac.kr/#/search/detail/6092277
느리게 더 느리게 :하버드대 행복학 명강의,장소항,"파주 :다연,2014",158.1 장소항합최,https://library.cau.ac.kr/#/search/detail/6092276
내일도 출근하는 딸에게 :30년 직장 생활 노하우가 담긴 엄마의 다이어리,유인경,"고양 :위즈덤하우스 :위즈덤경향,2014",650.1 유인경내,https://library.cau.ac.kr/#/search/detail/6092274
우아한 거짓말 :김려령 장편소설,김려령,"파주 :창비,2014",811.3 김려령우 2014,https://library.cau.ac.kr/#/search/detail/6092273
다른 모든 눈송이와 아주 비슷하게 생긴 단 하나의 눈송이 :은희경 소설,은희경,"파주 :문학동네,2014",811.3 은희경다,https://library.cau.ac.kr/#/search/detail/6092272
1 cm :일 센티 첫번째 이야기,김은주,"서울 :백도씨 :허밍버드,2014",811.8 김은주일,https://library.cau.ac.kr/#/search/detail/6092270
(2014)세무회계 =Tax accounting :국가공인 재경관리사 대비,삼일회계법인,"서울 :삼일인포마인 :삼일회계법인,2014",657.46 삼일회세재15,https://library.cau.ac.kr/#/search/detail/6092239
100日 만에 마스터 하는 韓·中·日 공용한자 800,정의원,"군포 :담음교육,2013",412.12 담음교백,https://library.cau.ac.kr/#/search/detail/6092236
Smart 재무관리 연습,김용석,"서울 :One,2013",658.15 김용석s2 별책,https://library.cau.ac.kr/#/search/detail/6092222
빈둥빈둥 당당하게 니트족으로 사는법,Pha,"서울 :동아시아,2014",813.8 황천지니한,https://library.cau.ac.kr/#/search/detail/6092199
사랑이 다시 내게 말을 거네 :외롭고 슬프고 고단한 그대에게 :류근 산문집,류근,"서울 :웅진씽크빅 :곰,2013(2014 11쇄)",811.4 류근사,https://library.cau.ac.kr/#/search/detail/6092183
"민주화·탈냉전시대, 평화와 통일의 사건사 =History of peace and national reunification : important events from the Post-Cold war and democratization Era in Korea",정태헌,"서울 :소명출판,2014",320.951 정태헌민,https://library.cau.ac.kr/#/search/detail/6092172
문화교육이란 무엇인가 :한국어 문화교육의 벼리[綱],윤여탁,"파주 :태학사,2013",411.07 윤여탁문,https://library.cau.ac.kr/#/search/detail/6092164
꿈의 꿈,"Tabucchi, Antonio","파주 :문학동네,2013.",853 T114s박,https://library.cau.ac.kr/#/search/detail/6092159
히틀러의 성공시대,김태권,"서울 :한겨레출판,2012-2013",943.086092 김태권히 v.1/v.2,https://library.cau.ac.kr/#/search/detail/6092156
도시계획이란 무엇인가?,김영우,"서울 :부연사,2013",711.4 김영우도부,https://library.cau.ac.kr/#/search/detail/6092149
김천시인재양성재단백서.2008년~2013년,김천시,"서울 :김천시인재양성재단,2013.",371.223 김천시김,https://library.cau.ac.kr/#/search/detail/6092125
글로벌 정리제도 개혁과 예금보험제도,예금보험공사,"서울 :예금보험공사,2013",368.854 예금보글정,https://library.cau.ac.kr/#/search/detail/6092124
무작정 :정진규 시집,정진규,"서울 :詩로여는세상,2014",811.1 정진규무,https://library.cau.ac.kr/#/search/detail/6092123
리더십과 정책의 우선순위 =Leadership & policy priorities,송경진,"서울 :세계경제연구원,2014",658.4092 송경진리,https://library.cau.ac.kr/#/search/detail/6092122
한국만화를 말하다,한국만화영상진흥원,"부천 :한국만화영상진흥원,2014",741.5951 한국만한2 v.1/v.2,https://library.cau.ac.kr/#/search/detail/6092121
한국 근대 제주불교사,한금순,서울 :景人文化社,null,https://library.cau.ac.kr/#/search/detail/6092120
日本人學者가 본 제주인의 삶 :생활세계의 창조와 실천,이지지기자,"제주도 :제주대학교 탐라문화연구소,2013",306.0951991 탐라문 v.16,https://library.cau.ac.kr/#/search/detail/6092119
"예향의 도시, 문학을 말하다 :대구 문학의 지역성 탐색",이상규,"대구 :대구문화재단,2013",null,https://library.cau.ac.kr/#/search/detail/6092118
(國譯) 綱目心法,박승임,"영주 :紹修博物館,2014",181.121 박승임강안,https://library.cau.ac.kr/#/search/detail/6092117
"완전한 사람, 야곱 :우리 믿음의 조상 야곱의 누명을 벗긴다",송요한,"서울 :갈렙출판사,2012",null,https://library.cau.ac.kr/#/search/detail/6092116
(목회자와 평신도가 함께 읽는)알기 쉬운 이단 분별법,송요한,"서울:갈렙출판사,2010.",null,https://library.cau.ac.kr/#/search/detail/6092115
학술정보 영역의 오픈소스 기반 빅데이터 플랫폼 구축 및 빅데이터 분석과 활용전략 연구,이원상,"서울 :한국사립대학교 도서관협의회,2014",027.7 한국사사 v.14,https://library.cau.ac.kr/#/search/detail/6092113
"(2013) 예술로 가로지르기 섬머아카데미 :경기창작센터, 2013 8/5~8/9",경기문화재단,"수원 :경기문화재단,2013",700.103 경기문예 2013,https://library.cau.ac.kr/#/search/detail/6092112
스마트 시대 신문의 위기와 미래,김영주,"서울 :한국언론진흥재단,2013",070.07 한국언연 2013-03,https://library.cau.ac.kr/#/search/detail/6092108
"청년, 서울의 마을을 탐하다 :60명 청년들의 120일간 마을탐사보고서",서울신택리지사업단,"서울 :서울특별시 문화정책과,2014",915.1 서울신청,https://library.cau.ac.kr/#/search/detail/6092106
"(30년 경과 국가기록물 공개재분류) 중요 공개기록물 해설집.6,국토개발 편 1960~1980",노경수,"대전 :국가기록원 기록정보서비스부 공개서비스과,2014.",016.951 국가기중 v.6,https://library.cau.ac.kr/#/search/detail/6092105
이옥 문학 세계의 종합적 고찰 :일탈과 실험의 글쓰기와 조선후기 사회상,김영진,"화성 :화성시,2012",811.09 김영진이,https://library.cau.ac.kr/#/search/detail/6092104
"(독립운동 관련) 판결문 자료집.1,3.1운동",강성천,"대전 :국가기록원 기록편찬문화과,2014",951.61 국가기판 v.1,https://library.cau.ac.kr/#/search/detail/6092103
宋尤庵의 經世思想,송자사업회,"대전 :宋子事業會,2013",181.154 송자사송,https://library.cau.ac.kr/#/search/detail/6092102
安熙濟 :백산 안희제의 생애와 민족 운동,조동걸,"서울 :선인,2013",null,https://library.cau.ac.kr/#/search/detail/6092101
FlexRay :기초 동작 원리 활용,"Rausch, Mathias","서울 :스마트앤컴퍼니,2013",null,https://library.cau.ac.kr/#/search/detail/6092094
MOST® :자동차 멀티미디어 네트워크,"Grzemba, Andreas","서울 :나노피앤씨,2009",null,https://library.cau.ac.kr/#/search/detail/6092091
(Golden-bell's) 자동차 용어정보사전,황덕수,"서울 :골든벨,2008.",R 629.203 골든벨자,https://library.cau.ac.kr/#/search/detail/6092071
Microstrip antenna design handbook,"Garg, Ramesh","Boston, MA : Artech House, 2001.",621.3824 G231m,https://library.cau.ac.kr/#/search/detail/6092054
파워 일렉트로닉스의 기초,"Heumann, Klemens","서울 :大英社,1996",null,https://library.cau.ac.kr/#/search/detail/6092053
희망편지,신동근,"서울 :문이당,2009",811.6 신동근희,https://library.cau.ac.kr/#/search/detail/6092052
Electricity grows up,"Calder, Nigel","London,Phoenix House[1958]",621.3 C146e,https://library.cau.ac.kr/#/search/detail/6092045
(이공학을 위한)무기화학실험 =Laboratory experiments for inorganic chemistry,이순원,"서울 :사이플러스,2013",546.072 이순원무,https://library.cau.ac.kr/#/search/detail/6092035
레드브레스트,"Nesbø, Jo","서울 :비채,2013",null,https://library.cau.ac.kr/#/search/detail/6092033
(배명진 교수의)소리로 읽는 세상,배명진,"파주 :김영사,2013",620.2 배명진소김,https://library.cau.ac.kr/#/search/detail/6092031
"유니타스브랜드 =Unitas brand.29,Unitas coaching) 컨셉 : commonplace book",유니타스바젤,"서울 :바젤커뮤니케이션,2013",P 658.827 유니타 v.29,https://library.cau.ac.kr/#/search/detail/6092030
