title,writer,publication,callno,href
SI 재료역학,"Gere, James M","서울 :교보문고,2011",620.1123 G367m7-s김,https://library.cau.ac.kr/#/search/detail/5243216
노래를 바꾸는 마법책,안진우,"서울 :리더스하우스,2011",null,https://library.cau.ac.kr/#/search/detail/5243215
로크의 정치철학,정달현,경산 :영남대학교2007(2009 3쇄),null,https://library.cau.ac.kr/#/search/detail/5243213
(수주에서 시공까지~) 건설영어 16일 끝내기 :실무+회화,정현석,"서울 :지한,2009",428.24 정현석건,https://library.cau.ac.kr/#/search/detail/5243212
"사생아, 그 반전의 역사","Fiorillo, Jure","서울 :시그마북스,2011",920.02 F519g이,https://library.cau.ac.kr/#/search/detail/5243211
기업구조조정 총설 :기업가치 극대화,박기진,"서울 :첨단금융,2007.",658.16 박기진기2,https://library.cau.ac.kr/#/search/detail/5243210
현대시학의 두 구도 :金春洙와 金洙暎,이은정,"서울 :소명출판,1999.",null,https://library.cau.ac.kr/#/search/detail/5243209
외국 공무원노조의 조직과 교섭,노광표,"서울 :한국노동사회연구소 :프리드리히 에베르트재단,2004.",null,https://library.cau.ac.kr/#/search/detail/5243207
近思錄附註,김평묵,"서울 :保景文化社 :경문사,2009",181.234 김평묵근,https://library.cau.ac.kr/#/search/detail/5243206
(신생대 최강의 포식자) 검치호랑이,송지영,"서울 :시그마프레스,2007",null,https://library.cau.ac.kr/#/search/detail/5243131
지구의 이해,"Grotzinger, John P","서울 :시그마프레스,2009",null,https://library.cau.ac.kr/#/search/detail/5243130
2014 :한반도 전쟁 소설,이원호,"서울 :동아일보사,2010",null,https://library.cau.ac.kr/#/search/detail/5243127
동아시아 도성제와 고구려 장안성 :6~8세기 도성의 가로구획 방식을 중심으로,김희선,"파주 :지식산업사,2010",null,https://library.cau.ac.kr/#/search/detail/5243126
(DCAT) 두산그룹 종합적성검사 :이공계,에스디적성검사연구소,"서울 :시대고시기획,2012.",658.31125 에스디d이 2013-1,https://library.cau.ac.kr/#/search/detail/5243122
(정성하의) 아이러니 :핑거스타일 기타리스트 정성하 팬 북 & 2집 기타 악보집,에스알뮤직,"서울 :SRMUSIC,2011",787.87 에스알아,https://library.cau.ac.kr/#/search/detail/5243114
(크루그먼의) 경제학,"Krugman, Paul R","서울 :시그마프레스,2011",330 K94e2김시,https://library.cau.ac.kr/#/search/detail/5243113
텍스트언어학의 이해,강창우,"서울 :박이정,2004",null,https://library.cau.ac.kr/#/search/detail/5243112
똥과 더불어 사라진 아이들,박일환,"서울 :나라말,2009",null,https://library.cau.ac.kr/#/search/detail/5243111
지하에 부는 서늘한 바람,"Winslow, Don","서울 :황금가지,2011",null,https://library.cau.ac.kr/#/search/detail/5243110
"개원, 의학지식만으로는 안된다",이동욱,"서울 :대한의학서적,2011",326.11068 이동욱개,https://library.cau.ac.kr/#/search/detail/5243109
"울지마, 팔레스타인",홍미정,"서울 :시대의창,2011",956.94 홍미정울,https://library.cau.ac.kr/#/search/detail/5243108
여성운동 프레임과 주체의 변화,박인혜,"파주 :한울아카데미,2011",null,https://library.cau.ac.kr/#/search/detail/5243107
핵 의과학,박성옥,"서울 :보문서원,2011",616.07575 박성옥핵보4,https://library.cau.ac.kr/#/search/detail/5243106
藏書閣 :장서각에서 옛 기록을 만나다,장서각연구소,"성남 :한국학중앙연구원 출판부,2011",null,https://library.cau.ac.kr/#/search/detail/5243104
(인사·교육담당자가 꼭 알아야 할) HRD 핵심지식,현영섭,"서울 :고려아카데미컨설팅출판부,2011",658.3 현영섭h v.1/v.2,https://library.cau.ac.kr/#/search/detail/5243101
서유기,오승은,"서울 :현암사,2004",812.3 오승은서연 v.10/v.2/v.3/v.4/v.8,https://library.cau.ac.kr/#/search/detail/5243098
가마타 행진곡,쓰카 고헤이,"서울 :노블마인,2008",813.3 쓰카고포박,https://library.cau.ac.kr/#/search/detail/5243097
버지니아 울프와 밤을 새다 :인생의 계단을 오를 때마다 힘이 되어준 열 명의 그녀들,이화경,"서울 :웅진지식하우스,2011",809.89287 이화경버,https://library.cau.ac.kr/#/search/detail/5243095
타임 투 킬,"Grisham, John","서울 :시공사,2005(2009 3쇄)",823 G869t김 2005,https://library.cau.ac.kr/#/search/detail/5243094
파트너,"Grisham, John","서울 :시공사,2005(2009 3쇄)",823 G869p정시 2005,https://library.cau.ac.kr/#/search/detail/5243093
거리의 변호사,"Grisham, John","서울 :시공사,2005(2010 3쇄)",823 G869s정 2005,https://library.cau.ac.kr/#/search/detail/5243092
속리산의 민속과 축제,김영진,"서울 :민속원,1999",null,https://library.cau.ac.kr/#/search/detail/5243091
화난 원숭이들은 모두 어디로 갔을까? :숨어버린 내 안의 열정과 창의성을 찾아가는 혁신이야기,송인혁,"서울 :아이앤유,2011.",658.4063 송인혁화,https://library.cau.ac.kr/#/search/detail/5242995
지금 당장 금리공부 시작하라,윤재현,"서울:한빛비즈,2011.",332.6 윤재현지,https://library.cau.ac.kr/#/search/detail/5242991
포퓰리즘의 덫 :세상에 공짜는 없다,조동근,"파주 :나남,2011",301.0951 조동근포,https://library.cau.ac.kr/#/search/detail/5242980
나오시마 디자인 여행,정희정,"파주 :안그라픽스,2011",null,https://library.cau.ac.kr/#/search/detail/5242957
"대한민국 비밀여행 :때때로, 복잡한 일상을 떠나 만나는 조용한 여행의 즐거움",이성원,"서울 :안그라픽스 :컬처그라퍼,2011",null,https://library.cau.ac.kr/#/search/detail/5242572
삶을 찾아서,조현삼,"서울 :생명의말씀사,2011",null,https://library.cau.ac.kr/#/search/detail/5242565
좋은 병원 만들기,박현,"서울 :지누,2011",362.11068 박현좋,https://library.cau.ac.kr/#/search/detail/5242563
Times voca smart voca study,심상대,"서울 :Times English,2010",428.1 심상대t,https://library.cau.ac.kr/#/search/detail/5242562
수업모형,"Gunter, Mary Alice","서울 :아카데미프레스,2010",null,https://library.cau.ac.kr/#/search/detail/5242561
수업모형,윤기옥,"서울 :동문사,2009",null,https://library.cau.ac.kr/#/search/detail/5242560
Times reading highlight,심상대,"서울 :가람북스,2010",null,https://library.cau.ac.kr/#/search/detail/5242559
상대영어 idiom highlight,심상대,"서울 :Times English,2011",428.1 심상대상,https://library.cau.ac.kr/#/search/detail/5242558
통큰한자 :테마별로 한자 제대로 배우기,이재현,"서울 :해와달,2010",411.15 이재현통,https://library.cau.ac.kr/#/search/detail/5242557
상하수도공학,이종형,"서울 :구미서관,2008",628.1 이종형상4,https://library.cau.ac.kr/#/search/detail/5242556
(Pacific) Obstetrics,박영수,"서울 :퍼시픽북스,2011",618.2 박영수o2,https://library.cau.ac.kr/#/search/detail/5242555
수소안전,문일,"서울 :아진 :A-JIN,2007",null,https://library.cau.ac.kr/#/search/detail/5242554
(현장 실무를 위한) 토목시공학,남기천,"서울 :한솔아카데미,2010",624 남기천토6,https://library.cau.ac.kr/#/search/detail/5242553
(최신) 치과의료관리,강용주,"서울 :대한나래,2010",617.6 강용주치,https://library.cau.ac.kr/#/search/detail/5242552
(국가기술자격 검정시험 대비) 전기산업기사,이종칠,"파주 :글로벌,2011",621.3076 이종칠전산 2011,https://library.cau.ac.kr/#/search/detail/5242551
(이창우 九星) 종합 만세력,이창우,"서울 :진산,[2010]",529.3 이창우종,https://library.cau.ac.kr/#/search/detail/5242550
국방기술수준조사의 이해와 실무,고홍석,"서울 :형설,2011",355.2 고홍석국,https://library.cau.ac.kr/#/search/detail/5242549
새로운 도전이 만드는 나의 브랜드 가치,이영숙,"서울 :새빛에듀넷 :SAEVIT,2008",null,https://library.cau.ac.kr/#/search/detail/5242547
부동산입지론,박원석,"서울 :양현사,2011",null,https://library.cau.ac.kr/#/search/detail/5242545
우포늪의 식물군락,김종원,"대구 :계명대학교출판부,2011",581.951 한국식 v.1,https://library.cau.ac.kr/#/search/detail/5242544
여성건강간호학,이경혜,"서울 :현문사,2010",618.10231 이경혜여2,https://library.cau.ac.kr/#/search/detail/5242543
짐 바이블,"Mejia, Michael","서울 :삼호미디어,2007",613.70449 M548g이,https://library.cau.ac.kr/#/search/detail/5242542
유기공업화학,조승래,"서울 :보성문화사,2011",661.8 조승래유,https://library.cau.ac.kr/#/search/detail/5242541
의료용 방사선기기학,고신관,"서울 :대학서림,2010",616.0757 고신관의6,https://library.cau.ac.kr/#/search/detail/5242540
프레젠테이션학 원론,조맹섭,"서울 :시그마프레스,2011",658.452 조맹섭프,https://library.cau.ac.kr/#/search/detail/5242539
"전후 일본, 그리고 낯선 동아시아",남기정,"서울 :박문사,2011",null,https://library.cau.ac.kr/#/search/detail/5242538
사회복지실천론,이종복,"파주 :학현사,2011",361.32 이종복사3,https://library.cau.ac.kr/#/search/detail/5242536
(최신) 이벤트관광론,김상윤,"서울 :大旺社,2011",338.4791 김상윤이,https://library.cau.ac.kr/#/search/detail/5242535
「문학소녀」 견습생의 졸업.3,야촌미월,"서울 :학산문화사,2011",813.3 야촌미소김 v.3,https://library.cau.ac.kr/#/search/detail/5242534
(Olleh!) KT그룹 종합직무적성검사 =KT comprehensive aptitude test,SD적성검사연구소,"서울 :시대고시기획,2011",658.31125 에스디k 2013,https://library.cau.ac.kr/#/search/detail/5242450
(오리진)두산 DCAT 종합적성검사,타임 적성검사연구소,"서울:시스컴,2011.",null,https://library.cau.ac.kr/#/search/detail/5242449
(2011 시나공) 사무자동화산업기사 실기,강윤석,"서울 :길벗,2011",651.8076 길벗알사 2011 v.1/2011 v.2,https://library.cau.ac.kr/#/search/detail/5242448
첨단 방사선계측기 기술의 현황과 시장 전망,하장호,"서울 :정행사,2009",null,https://library.cau.ac.kr/#/search/detail/5242438
아름슬픈 금강산,박근모,"서울 한강,2011",811.1 박근모아,https://library.cau.ac.kr/#/search/detail/5242437
바람 엿보기,문순하,"전주 :신아출판사,2011",811.4082 문순하바,https://library.cau.ac.kr/#/search/detail/5242436
데탕트와 박정희,서울대학교,"서울 :논형,2011",null,https://library.cau.ac.kr/#/search/detail/5242435
내 안의 풍경화 :김연식 제19시집,김연식,"서울 :가라뫼,2011",811.1 김연식내,https://library.cau.ac.kr/#/search/detail/5242434
바보눈썹 :박명성 시선집,박명성,"서울 :월간문학출판부,2010",811.1 박명성바,https://library.cau.ac.kr/#/search/detail/5242432
(2011년) 하반기 경제전망,한국금융연구원,"서울 :한국금융연구원,2011",332.1 한국금경 2011-02,https://library.cau.ac.kr/#/search/detail/5242431
재정융자사업 편람.2010,국회예산정책처,"서울 :국회예산정책처,2010",R 352.48 국회예재 2010,https://library.cau.ac.kr/#/search/detail/5242429
(2010) 유네스코 세계문화예술교육대회 :발표자료집,유네스코 세계문화예술교육대회,서울 :문화체육관광부2010,707 유네스코 2010 v.2,https://library.cau.ac.kr/#/search/detail/5242428
인도로 떠나는 신화 여행 :2011 다문화 특별전,국립민속박물관,"서울 :국립민속박물관,2011",294.513 국립민인,https://library.cau.ac.kr/#/search/detail/5242427
부모와 유치원 :레지오 교육의 기록작업을 매개로 학습공동체를 지향하며,오문자,"서울 :창지사,2010",372.218 오문자부,https://library.cau.ac.kr/#/search/detail/5242426
(2009) 라틴아메리카 :변화하는 지정학,서울대학교,"서울 :서울대학교 라틴아메리카연구소:SNUILAS,2009",980 서울대라 2009,https://library.cau.ac.kr/#/search/detail/5242425
불투수면의 오염물질 유출저감 소재 개발 :6차년도,김석구,"고양 :한국건설기술연구원,2010",690 한국건건 2010-154,https://library.cau.ac.kr/#/search/detail/5242423
도시부 Green street system 기술 개발.3,조혜진,"고양 :한국건설기술연구원,2010",690 한국건건 2010-183,https://library.cau.ac.kr/#/search/detail/5242422
(2010) 자연공생 하천관리기술개발,이두한,"고양 :한국건설기술연구원,2010",690 한국건건 2010-145,https://library.cau.ac.kr/#/search/detail/5242421
자원 순환형 친환경 녹색 성토구조물 건설기술 개발,김주형,"고양 :한국건설기술연구원,2010",690 한국건건 2010-137,https://library.cau.ac.kr/#/search/detail/5242420
하천시설물 설계기법 및 수치모형 개발,윤광석,"고양 :한국건설기술연구원,2010",690 한국건건 2010-162,https://library.cau.ac.kr/#/search/detail/5242419
포장면의 환경성 향상 소재 개발,김이호,"고양 :한국건설기술연구원,2010",690 한국건건 2010-193,https://library.cau.ac.kr/#/search/detail/5242418
상하수도관로의 성능 사용효율 증대를 위한 자산관리기법 개발.3,황환국,"고양 :한국건설기술연구원,2010",690 한국건건 2010-165,https://library.cau.ac.kr/#/search/detail/5242417
최적 해저기초 및 계류시스템 개발.1,이주형,"고양 :한국건설기술연구원,2010",690 한국건건 2010-118,https://library.cau.ac.kr/#/search/detail/5242416
(COMPAS 2차년도) FRA 복합 포장 혼합물 및 구조해석 기술개발 연구,유평준,"고양 :한국건설기술연구원,2010",690 한국건건 2010-124,https://library.cau.ac.kr/#/search/detail/5242415
자연공생 하천습지(호소) 기술개발 :8차년도,송호면,"고양 :한국건설기술연구원,2010",690 한국건건 2010-157,https://library.cau.ac.kr/#/search/detail/5242414
항만구조물(외곽시설) 재해저감 및 설계기술,김영택,"고양 :한국건설기술연구원,2010",690 한국건건 2010-151,https://library.cau.ac.kr/#/search/detail/5242413
자산관리 통합프레임워크 및 정책 개발.3,조문영,"고양 :한국건설기술연구원,2010",690 한국건건 2010-158,https://library.cau.ac.kr/#/search/detail/5242412
성능기반형 UHPC 제조 및 부재 제작 시방 기술 개발,김성욱,"고양 :한국건설기술연구원,2010",690 한국건건 2010-114,https://library.cau.ac.kr/#/search/detail/5242411
유비쿼터스 기법을 활용한 하천시설물 재해종합관리시스템 개발.1,김진만,"고양 :한국건설기술연구원,2010",690 한국건건 2010-0139,https://library.cau.ac.kr/#/search/detail/5242410
하이브리드사장교 설계 및 시공시스템 기술 개발,김영진,"고양 :한국건설기술연구원,2010",690 한국건건 2010-088,https://library.cau.ac.kr/#/search/detail/5242409
불꽃 한 송이 :삼호당 오희창 시집,오희창,"서울 :한맥,2011",811.1 오희창불,https://library.cau.ac.kr/#/search/detail/5242408
상장기업의 부가가치분석,한국생산성본부,"서울 :한국생산성본부,2011",338.06 한국생생 2011-02,https://library.cau.ac.kr/#/search/detail/5242407
영천곳나무싸움 :초복招福을 위한 축제의 놀이,한양명,"영천 :영천시 :안동대학교,2011",null,https://library.cau.ac.kr/#/search/detail/5242406
미랭이로 가는 길 :6.25 연작시 :김여정 시집,김여정,"서울 :시문학사,2010",811.108 시문학 v.402,https://library.cau.ac.kr/#/search/detail/5242404
고샅길에 오보록한 꽃,조혜숙,"광주 :예원,2010",811.082 금초문 2010 v.19,https://library.cau.ac.kr/#/search/detail/5242403
